Epoch: [1][1/1019]	Time 3.655 (3.655)	Data 3.316 (3.316)	Loss 2.8018 (2.8018)	MAE 1.600 (1.600)
Epoch: [3][567/1019]	Time 0.189 (0.184)	Data 0.008 (0.008)	Loss 0.1710 (0.3389)	MAE 0.389 (0.494)
Epoch: [3][568/1019]	Time 0.189 (0.184)	Data 0.008 (0.008)	Loss 0.6881 (0.3395)	MAE 0.715 (0.494)
Epoch: [3][569/1019]	Time 0.155 (0.184)	Data 0.008 (0.008)	Loss 0.6991 (0.3401)	MAE 0.572 (0.495)
Epoch: [3][570/1019]	Time 0.162 (0.184)	Data 0.008 (0.008)	Loss 0.1907 (0.3399)	MAE 0.358 (0.494)
Epoch: [3][571/1019]	Time 0.223 (0.184)	Data 0.008 (0.008)	Loss 0.2676 (0.3397)	MAE 0.440 (0.494)
Epoch: [3][572/1019]	Time 0.183 (0.184)	Data 0.008 (0.008)	Loss 0.3101 (0.3397)	MAE 0.459 (0.494)
Epoch: [3][573/1019]	Time 0.234 (0.184)	Data 0.008 (0.008)	Loss 0.2786 (0.3396)	MAE 0.478 (0.494)
Epoch: [3][574/1019]	Time 0.216 (0.184)	Data 0.009 (0.008)	Loss 0.4826 (0.3398)	MAE 0.550 (0.494)
Epoch: [3][575/1019]	Time 0.212 (0.184)	Data 0.008 (0.008)	Loss 0.1920 (0.3396)	MAE 0.402 (0.494)
Epoch: [3][576/1019]	Time 0.181 (0.184)	Data 0.008 (0.008)	Loss 0.3092 (0.3395)	MAE 0.557 (0.494)
Epoch: [3][577/1019]	Time 0.186 (0.184)	Data 0.008 (0.008)	Loss 0.3583 (0.3396)	MAE 0.526 (0.494)
Epoch: [3][578/1019]	Time 0.146 (0.184)	Data 0.008 (0.008)	Loss 0.2899 (0.3395)	MAE 0.423 (0.494)
Epoch: [3][579/1019]	Time 0.201 (0.184)	Data 0.008 (0.008)	Loss 0.3005 (0.3394)	MAE 0.471 (0.494)
Epoch: [3][580/1019]	Time 0.182 (0.184)	Data 0.008 (0.008)	Loss 0.1923 (0.3392)	MAE 0.411 (0.494)
Epoch: [3][581/1019]	Time 0.227 (0.184)	Data 0.008 (0.008)	Loss 0.3882 (0.3392)	MAE 0.526 (0.494)
Epoch: [3][582/1019]	Time 0.148 (0.184)	Data 0.008 (0.008)	Loss 0.4430 (0.3394)	MAE 0.610 (0.494)
Epoch: [3][583/1019]	Time 0.177 (0.184)	Data 0.008 (0.008)	Loss 0.1879 (0.3392)	MAE 0.404 (0.494)
Epoch: [3][584/1019]	Time 0.224 (0.184)	Data 0.008 (0.008)	Loss 0.2539 (0.3390)	MAE 0.367 (0.494)
Epoch: [3][585/1019]	Time 0.216 (0.184)	Data 0.008 (0.008)	Loss 0.4480 (0.3392)	MAE 0.525 (0.494)
Epoch: [3][586/1019]	Time 0.175 (0.184)	Data 0.008 (0.008)	Loss 0.2618 (0.3391)	MAE 0.442 (0.494)
Epoch: [3][587/1019]	Time 0.205 (0.184)	Data 0.008 (0.008)	Loss 0.5058 (0.3393)	MAE 0.689 (0.494)
Epoch: [3][588/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.3776 (0.3394)	MAE 0.565 (0.494)
Epoch: [3][589/1019]	Time 0.186 (0.185)	Data 0.008 (0.008)	Loss 0.2479 (0.3393)	MAE 0.318 (0.494)
Epoch: [3][590/1019]	Time 0.201 (0.185)	Data 0.008 (0.008)	Loss 0.1326 (0.3389)	MAE 0.341 (0.494)
Epoch: [3][591/1019]	Time 0.177 (0.185)	Data 0.008 (0.008)	Loss 0.2809 (0.3388)	MAE 0.455 (0.494)
Epoch: [3][592/1019]	Time 0.174 (0.185)	Data 0.008 (0.008)	Loss 1.2813 (0.3404)	MAE 0.664 (0.494)
Epoch: [3][593/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.1737 (0.3401)	MAE 0.379 (0.494)
Epoch: [3][594/1019]	Time 0.185 (0.185)	Data 0.008 (0.008)	Loss 0.2981 (0.3400)	MAE 0.476 (0.494)
Epoch: [3][595/1019]	Time 0.159 (0.184)	Data 0.008 (0.008)	Loss 0.2016 (0.3398)	MAE 0.374 (0.493)
Epoch: [3][596/1019]	Time 0.159 (0.184)	Data 0.008 (0.008)	Loss 0.2451 (0.3397)	MAE 0.459 (0.493)
Epoch: [3][597/1019]	Time 0.181 (0.184)	Data 0.008 (0.008)	Loss 0.3588 (0.3397)	MAE 0.546 (0.493)
Epoch: [3][598/1019]	Time 0.231 (0.184)	Data 0.008 (0.008)	Loss 0.2155 (0.3395)	MAE 0.388 (0.493)
Epoch: [3][599/1019]	Time 0.183 (0.184)	Data 0.008 (0.008)	Loss 0.2623 (0.3394)	MAE 0.409 (0.493)
Epoch: [3][600/1019]	Time 0.207 (0.185)	Data 0.008 (0.008)	Loss 0.1616 (0.3391)	MAE 0.381 (0.493)
Epoch: [3][601/1019]	Time 0.184 (0.185)	Data 0.008 (0.008)	Loss 0.4616 (0.3393)	MAE 0.525 (0.493)
Epoch: [3][602/1019]	Time 0.221 (0.185)	Data 0.008 (0.008)	Loss 0.4140 (0.3394)	MAE 0.574 (0.493)
Epoch: [3][603/1019]	Time 0.161 (0.185)	Data 0.008 (0.008)	Loss 0.2879 (0.3393)	MAE 0.449 (0.493)
Epoch: [3][604/1019]	Time 0.197 (0.185)	Data 0.008 (0.008)	Loss 0.2267 (0.3391)	MAE 0.390 (0.493)
Epoch: [3][605/1019]	Time 0.161 (0.185)	Data 0.008 (0.008)	Loss 0.3313 (0.3391)	MAE 0.442 (0.493)
Epoch: [3][606/1019]	Time 0.181 (0.185)	Data 0.008 (0.008)	Loss 0.7310 (0.3397)	MAE 0.759 (0.493)
Epoch: [3][607/1019]	Time 0.215 (0.185)	Data 0.008 (0.008)	Loss 0.2565 (0.3396)	MAE 0.419 (0.493)
Epoch: [3][608/1019]	Time 0.230 (0.185)	Data 0.008 (0.008)	Loss 0.2536 (0.3395)	MAE 0.443 (0.493)
Epoch: [3][609/1019]	Time 0.177 (0.185)	Data 0.008 (0.008)	Loss 0.5879 (0.3399)	MAE 0.655 (0.493)
Epoch: [3][610/1019]	Time 0.179 (0.185)	Data 0.008 (0.008)	Loss 0.5429 (0.3402)	MAE 0.633 (0.494)
Epoch: [3][611/1019]	Time 0.170 (0.185)	Data 0.008 (0.008)	Loss 0.5147 (0.3405)	MAE 0.643 (0.494)
Epoch: [3][612/1019]	Time 0.164 (0.185)	Data 0.008 (0.008)	Loss 0.3269 (0.3405)	MAE 0.558 (0.494)
Epoch: [3][613/1019]	Time 0.181 (0.185)	Data 0.008 (0.008)	Loss 0.3187 (0.3404)	MAE 0.485 (0.494)
Epoch: [3][614/1019]	Time 0.173 (0.185)	Data 0.008 (0.008)	Loss 0.5729 (0.3408)	MAE 0.582 (0.494)
Epoch: [3][615/1019]	Time 0.202 (0.185)	Data 0.008 (0.008)	Loss 0.2633 (0.3407)	MAE 0.462 (0.494)
Epoch: [3][616/1019]	Time 0.179 (0.185)	Data 0.008 (0.008)	Loss 0.2444 (0.3405)	MAE 0.430 (0.494)
Epoch: [3][617/1019]	Time 0.155 (0.185)	Data 0.008 (0.008)	Loss 0.2440 (0.3404)	MAE 0.411 (0.494)
Epoch: [3][618/1019]	Time 0.197 (0.185)	Data 0.008 (0.008)	Loss 0.3861 (0.3404)	MAE 0.557 (0.494)
Epoch: [3][619/1019]	Time 0.174 (0.185)	Data 0.008 (0.008)	Loss 0.2077 (0.3402)	MAE 0.422 (0.494)
Epoch: [3][620/1019]	Time 0.175 (0.185)	Data 0.008 (0.008)	Loss 0.4437 (0.3404)	MAE 0.588 (0.494)
Epoch: [3][621/1019]	Time 0.203 (0.185)	Data 0.008 (0.008)	Loss 0.1395 (0.3401)	MAE 0.298 (0.494)
Epoch: [3][622/1019]	Time 0.171 (0.185)	Data 0.008 (0.008)	Loss 0.4243 (0.3402)	MAE 0.573 (0.494)
Epoch: [3][623/1019]	Time 0.173 (0.184)	Data 0.008 (0.008)	Loss 0.6254 (0.3407)	MAE 0.764 (0.494)
Epoch: [3][624/1019]	Time 0.178 (0.184)	Data 0.008 (0.008)	Loss 0.8008 (0.3414)	MAE 0.772 (0.495)
Epoch: [3][625/1019]	Time 0.173 (0.184)	Data 0.008 (0.008)	Loss 0.2301 (0.3412)	MAE 0.433 (0.494)
Epoch: [3][626/1019]	Time 0.212 (0.185)	Data 0.008 (0.008)	Loss 0.3326 (0.3412)	MAE 0.420 (0.494)
Epoch: [3][627/1019]	Time 0.173 (0.184)	Data 0.008 (0.008)	Loss 0.1703 (0.3409)	MAE 0.365 (0.494)
Epoch: [3][628/1019]	Time 0.182 (0.184)	Data 0.008 (0.008)	Loss 0.1983 (0.3407)	MAE 0.365 (0.494)
Epoch: [3][629/1019]	Time 0.172 (0.184)	Data 0.008 (0.008)	Loss 0.3264 (0.3407)	MAE 0.484 (0.494)
Epoch: [3][630/1019]	Time 0.186 (0.184)	Data 0.008 (0.008)	Loss 0.7626 (0.3414)	MAE 0.659 (0.494)
Epoch: [3][631/1019]	Time 0.192 (0.184)	Data 0.008 (0.008)	Loss 0.4076 (0.3415)	MAE 0.541 (0.494)
Epoch: [3][632/1019]	Time 0.233 (0.185)	Data 0.008 (0.008)	Loss 0.4733 (0.3417)	MAE 0.528 (0.494)
Epoch: [3][633/1019]	Time 0.171 (0.185)	Data 0.008 (0.008)	Loss 0.4126 (0.3418)	MAE 0.544 (0.494)
Epoch: [3][634/1019]	Time 0.198 (0.185)	Data 0.008 (0.008)	Loss 0.3639 (0.3418)	MAE 0.522 (0.494)
Epoch: [3][635/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.2755 (0.3417)	MAE 0.421 (0.494)
Epoch: [3][636/1019]	Time 0.158 (0.185)	Data 0.008 (0.008)	Loss 0.2341 (0.3416)	MAE 0.436 (0.494)
Epoch: [3][637/1019]	Time 0.183 (0.185)	Data 0.008 (0.008)	Loss 0.1873 (0.3413)	MAE 0.369 (0.494)
Epoch: [3][638/1019]	Time 0.164 (0.184)	Data 0.008 (0.008)	Loss 0.3102 (0.3413)	MAE 0.486 (0.494)
Epoch: [3][639/1019]	Time 0.186 (0.184)	Data 0.008 (0.008)	Loss 0.1442 (0.3410)	MAE 0.352 (0.494)
Epoch: [3][640/1019]	Time 0.171 (0.184)	Data 0.008 (0.008)	Loss 0.3621 (0.3410)	MAE 0.553 (0.494)
Epoch: [3][641/1019]	Time 0.205 (0.185)	Data 0.008 (0.008)	Loss 0.1761 (0.3407)	MAE 0.367 (0.494)
Epoch: [3][642/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.1668 (0.3405)	MAE 0.377 (0.493)
Epoch: [3][643/1019]	Time 0.195 (0.185)	Data 0.008 (0.008)	Loss 0.4797 (0.3407)	MAE 0.575 (0.494)
Epoch: [3][644/1019]	Time 0.175 (0.185)	Data 0.008 (0.008)	Loss 0.2329 (0.3405)	MAE 0.414 (0.494)
Epoch: [3][645/1019]	Time 0.224 (0.185)	Data 0.008 (0.008)	Loss 0.3675 (0.3405)	MAE 0.529 (0.494)
Epoch: [3][646/1019]	Time 0.168 (0.185)	Data 0.008 (0.008)	Loss 0.4113 (0.3407)	MAE 0.465 (0.494)
Epoch: [3][647/1019]	Time 0.184 (0.185)	Data 0.008 (0.008)	Loss 0.1974 (0.3404)	MAE 0.400 (0.493)
Epoch: [3][648/1019]	Time 0.153 (0.184)	Data 0.008 (0.008)	Loss 0.1569 (0.3402)	MAE 0.318 (0.493)
Epoch: [3][649/1019]	Time 0.193 (0.185)	Data 0.008 (0.008)	Loss 0.3197 (0.3401)	MAE 0.480 (0.493)
Epoch: [3][650/1019]	Time 0.180 (0.184)	Data 0.008 (0.008)	Loss 0.2963 (0.3401)	MAE 0.472 (0.493)
Epoch: [3][651/1019]	Time 0.187 (0.185)	Data 0.008 (0.008)	Loss 0.5754 (0.3404)	MAE 0.626 (0.493)
Epoch: [3][652/1019]	Time 0.228 (0.185)	Data 0.008 (0.008)	Loss 0.2578 (0.3403)	MAE 0.443 (0.493)
Epoch: [3][653/1019]	Time 0.196 (0.185)	Data 0.008 (0.008)	Loss 0.2249 (0.3401)	MAE 0.445 (0.493)
Epoch: [3][654/1019]	Time 0.215 (0.185)	Data 0.009 (0.008)	Loss 0.1765 (0.3399)	MAE 0.341 (0.493)
Epoch: [3][655/1019]	Time 0.196 (0.185)	Data 0.008 (0.008)	Loss 0.3302 (0.3398)	MAE 0.552 (0.493)
Epoch: [3][656/1019]	Time 0.219 (0.185)	Data 0.008 (0.008)	Loss 0.1380 (0.3395)	MAE 0.316 (0.493)
Epoch: [3][657/1019]	Time 0.191 (0.185)	Data 0.008 (0.008)	Loss 0.2570 (0.3394)	MAE 0.399 (0.493)
Epoch: [3][658/1019]	Time 0.153 (0.185)	Data 0.008 (0.008)	Loss 0.2677 (0.3393)	MAE 0.449 (0.492)
Epoch: [3][659/1019]	Time 0.153 (0.185)	Data 0.008 (0.008)	Loss 0.2853 (0.3392)	MAE 0.503 (0.492)
Epoch: [3][660/1019]	Time 0.186 (0.185)	Data 0.008 (0.008)	Loss 0.2752 (0.3391)	MAE 0.503 (0.493)
Epoch: [3][661/1019]	Time 0.181 (0.185)	Data 0.008 (0.008)	Loss 0.3023 (0.3391)	MAE 0.471 (0.492)
Epoch: [3][662/1019]	Time 0.195 (0.185)	Data 0.008 (0.008)	Loss 0.2176 (0.3389)	MAE 0.396 (0.492)
Epoch: [3][663/1019]	Time 0.208 (0.185)	Data 0.008 (0.008)	Loss 0.1115 (0.3385)	MAE 0.325 (0.492)
Epoch: [3][664/1019]	Time 0.170 (0.185)	Data 0.008 (0.008)	Loss 0.1904 (0.3383)	MAE 0.427 (0.492)
Epoch: [3][665/1019]	Time 0.203 (0.185)	Data 0.008 (0.008)	Loss 0.2421 (0.3382)	MAE 0.398 (0.492)
Epoch: [3][666/1019]	Time 0.159 (0.185)	Data 0.008 (0.008)	Loss 0.1421 (0.3379)	MAE 0.345 (0.492)
Epoch: [3][667/1019]	Time 0.178 (0.185)	Data 0.008 (0.008)	Loss 0.3645 (0.3379)	MAE 0.533 (0.492)
Epoch: [3][668/1019]	Time 0.172 (0.185)	Data 0.008 (0.008)	Loss 0.3387 (0.3379)	MAE 0.573 (0.492)
Epoch: [3][669/1019]	Time 0.199 (0.185)	Data 0.008 (0.008)	Loss 0.3627 (0.3380)	MAE 0.543 (0.492)
Epoch: [3][670/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.2707 (0.3379)	MAE 0.476 (0.492)
Epoch: [3][671/1019]	Time 0.180 (0.185)	Data 0.008 (0.008)	Loss 0.4105 (0.3380)	MAE 0.548 (0.492)
Epoch: [3][672/1019]	Time 0.184 (0.185)	Data 0.008 (0.008)	Loss 0.3965 (0.3381)	MAE 0.463 (0.492)
Epoch: [3][673/1019]	Time 0.200 (0.185)	Data 0.008 (0.008)	Loss 0.3714 (0.3381)	MAE 0.529 (0.492)
Epoch: [3][674/1019]	Time 0.169 (0.185)	Data 0.008 (0.008)	Loss 0.4462 (0.3383)	MAE 0.579 (0.492)
Epoch: [3][675/1019]	Time 0.195 (0.185)	Data 0.008 (0.008)	Loss 0.2203 (0.3381)	MAE 0.409 (0.492)
Epoch: [3][676/1019]	Time 0.206 (0.185)	Data 0.008 (0.008)	Loss 0.2877 (0.3380)	MAE 0.485 (0.492)
Epoch: [3][677/1019]	Time 0.177 (0.185)	Data 0.008 (0.008)	Loss 0.1666 (0.3378)	MAE 0.353 (0.492)
Epoch: [3][678/1019]	Time 0.194 (0.185)	Data 0.008 (0.008)	Loss 0.4652 (0.3379)	MAE 0.515 (0.492)
Epoch: [3][679/1019]	Time 0.157 (0.185)	Data 0.008 (0.008)	Loss 0.1487 (0.3377)	MAE 0.324 (0.492)
Epoch: [3][680/1019]	Time 0.203 (0.185)	Data 0.008 (0.008)	Loss 0.3395 (0.3377)	MAE 0.539 (0.492)
Epoch: [3][681/1019]	Time 0.220 (0.185)	Data 0.008 (0.008)	Loss 0.5961 (0.3381)	MAE 0.706 (0.492)
Epoch: [3][682/1019]	Time 0.191 (0.185)	Data 0.008 (0.008)	Loss 0.3929 (0.3381)	MAE 0.554 (0.492)
Epoch: [3][683/1019]	Time 0.175 (0.185)	Data 0.008 (0.008)	Loss 0.2110 (0.3379)	MAE 0.426 (0.492)
Epoch: [3][684/1019]	Time 0.170 (0.185)	Data 0.008 (0.008)	Loss 0.2263 (0.3378)	MAE 0.421 (0.492)
Epoch: [3][685/1019]	Time 0.210 (0.185)	Data 0.008 (0.008)	Loss 0.3439 (0.3378)	MAE 0.543 (0.492)
Epoch: [3][686/1019]	Time 0.205 (0.185)	Data 0.008 (0.008)	Loss 0.6179 (0.3382)	MAE 0.643 (0.492)
Epoch: [3][687/1019]	Time 0.155 (0.185)	Data 0.008 (0.008)	Loss 0.4301 (0.3383)	MAE 0.480 (0.492)
Epoch: [3][688/1019]	Time 0.147 (0.185)	Data 0.008 (0.008)	Loss 0.2697 (0.3382)	MAE 0.492 (0.492)
Epoch: [3][689/1019]	Time 0.150 (0.185)	Data 0.008 (0.008)	Loss 0.1775 (0.3380)	MAE 0.357 (0.492)
Epoch: [3][690/1019]	Time 0.234 (0.185)	Data 0.009 (0.008)	Loss 0.6573 (0.3385)	MAE 0.654 (0.492)
Epoch: [3][691/1019]	Time 0.208 (0.185)	Data 0.008 (0.008)	Loss 0.3049 (0.3384)	MAE 0.420 (0.492)
Epoch: [3][692/1019]	Time 0.144 (0.185)	Data 0.008 (0.008)	Loss 0.3030 (0.3384)	MAE 0.527 (0.492)
Epoch: [3][693/1019]	Time 0.164 (0.185)	Data 0.008 (0.008)	Loss 0.5327 (0.3386)	MAE 0.626 (0.492)
Epoch: [3][694/1019]	Time 0.130 (0.185)	Data 0.008 (0.008)	Loss 0.1759 (0.3384)	MAE 0.376 (0.492)
Epoch: [3][695/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.3135 (0.3384)	MAE 0.455 (0.492)
Epoch: [3][696/1019]	Time 0.213 (0.185)	Data 0.008 (0.008)	Loss 0.1661 (0.3381)	MAE 0.355 (0.492)
Epoch: [3][697/1019]	Time 0.162 (0.185)	Data 0.008 (0.008)	Loss 0.6992 (0.3386)	MAE 0.756 (0.492)
Epoch: [3][698/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.4976 (0.3389)	MAE 0.578 (0.492)
Epoch: [3][699/1019]	Time 0.197 (0.185)	Data 0.008 (0.008)	Loss 0.6299 (0.3393)	MAE 0.675 (0.493)
Epoch: [3][700/1019]	Time 0.191 (0.185)	Data 0.008 (0.008)	Loss 0.2738 (0.3392)	MAE 0.462 (0.493)
Epoch: [3][701/1019]	Time 0.204 (0.185)	Data 0.008 (0.008)	Loss 0.2482 (0.3391)	MAE 0.415 (0.492)
Epoch: [3][702/1019]	Time 0.178 (0.185)	Data 0.008 (0.008)	Loss 0.4810 (0.3393)	MAE 0.655 (0.493)
Epoch: [3][703/1019]	Time 0.193 (0.185)	Data 0.008 (0.008)	Loss 0.1792 (0.3390)	MAE 0.346 (0.492)
Epoch: [3][704/1019]	Time 0.208 (0.185)	Data 0.008 (0.008)	Loss 0.5748 (0.3394)	MAE 0.525 (0.493)
Epoch: [3][705/1019]	Time 0.160 (0.185)	Data 0.008 (0.008)	Loss 0.2516 (0.3393)	MAE 0.436 (0.492)
Epoch: [3][706/1019]	Time 0.194 (0.185)	Data 0.008 (0.008)	Loss 0.1451 (0.3390)	MAE 0.378 (0.492)
Epoch: [3][707/1019]	Time 0.175 (0.185)	Data 0.008 (0.008)	Loss 0.4997 (0.3392)	MAE 0.541 (0.492)
Epoch: [3][708/1019]	Time 0.162 (0.185)	Data 0.008 (0.008)	Loss 0.2824 (0.3391)	MAE 0.433 (0.492)
Epoch: [3][709/1019]	Time 0.179 (0.185)	Data 0.008 (0.008)	Loss 0.1993 (0.3389)	MAE 0.405 (0.492)
Epoch: [3][710/1019]	Time 0.201 (0.185)	Data 0.008 (0.008)	Loss 0.1972 (0.3387)	MAE 0.431 (0.492)
Epoch: [3][711/1019]	Time 0.227 (0.185)	Data 0.008 (0.008)	Loss 0.2617 (0.3386)	MAE 0.414 (0.492)
Epoch: [3][712/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.3731 (0.3387)	MAE 0.559 (0.492)
Epoch: [3][713/1019]	Time 0.214 (0.185)	Data 0.008 (0.008)	Loss 0.3058 (0.3386)	MAE 0.481 (0.492)
Epoch: [3][714/1019]	Time 0.152 (0.185)	Data 0.008 (0.008)	Loss 0.1968 (0.3384)	MAE 0.403 (0.492)
Epoch: [3][715/1019]	Time 0.184 (0.185)	Data 0.008 (0.008)	Loss 0.4853 (0.3386)	MAE 0.665 (0.492)
Epoch: [3][716/1019]	Time 0.201 (0.185)	Data 0.008 (0.008)	Loss 0.3533 (0.3386)	MAE 0.553 (0.492)
Epoch: [3][717/1019]	Time 0.204 (0.185)	Data 0.008 (0.008)	Loss 0.7903 (0.3393)	MAE 0.782 (0.493)
Epoch: [3][718/1019]	Time 0.193 (0.185)	Data 0.008 (0.008)	Loss 0.2159 (0.3391)	MAE 0.441 (0.493)
Epoch: [3][719/1019]	Time 0.209 (0.185)	Data 0.008 (0.008)	Loss 0.0898 (0.3388)	MAE 0.268 (0.492)
Epoch: [3][720/1019]	Time 0.172 (0.185)	Data 0.008 (0.008)	Loss 0.7367 (0.3393)	MAE 0.700 (0.493)
Epoch: [3][721/1019]	Time 0.157 (0.185)	Data 0.008 (0.008)	Loss 0.2941 (0.3392)	MAE 0.517 (0.493)
Epoch: [3][722/1019]	Time 0.195 (0.185)	Data 0.008 (0.008)	Loss 0.3268 (0.3392)	MAE 0.453 (0.493)
Epoch: [3][723/1019]	Time 0.192 (0.185)	Data 0.008 (0.008)	Loss 0.2838 (0.3392)	MAE 0.417 (0.492)
Epoch: [3][724/1019]	Time 0.191 (0.185)	Data 0.008 (0.008)	Loss 0.1815 (0.3389)	MAE 0.376 (0.492)
Epoch: [3][725/1019]	Time 0.197 (0.185)	Data 0.008 (0.008)	Loss 0.6265 (0.3393)	MAE 0.676 (0.493)
Epoch: [3][726/1019]	Time 0.204 (0.185)	Data 0.008 (0.008)	Loss 0.1479 (0.3391)	MAE 0.352 (0.492)
Epoch: [3][727/1019]	Time 0.178 (0.185)	Data 0.008 (0.008)	Loss 0.5290 (0.3393)	MAE 0.704 (0.493)
Epoch: [3][728/1019]	Time 0.209 (0.185)	Data 0.008 (0.008)	Loss 0.3769 (0.3394)	MAE 0.529 (0.493)
Epoch: [3][729/1019]	Time 0.204 (0.185)	Data 0.008 (0.008)	Loss 0.3351 (0.3394)	MAE 0.490 (0.493)
Epoch: [3][730/1019]	Time 0.231 (0.185)	Data 0.008 (0.008)	Loss 0.2422 (0.3392)	MAE 0.399 (0.493)
Epoch: [3][731/1019]	Time 0.160 (0.185)	Data 0.008 (0.008)	Loss 0.3060 (0.3392)	MAE 0.475 (0.492)
Epoch: [3][732/1019]	Time 0.170 (0.185)	Data 0.008 (0.008)	Loss 0.3264 (0.3392)	MAE 0.478 (0.492)
Epoch: [3][733/1019]	Time 0.188 (0.185)	Data 0.008 (0.008)	Loss 0.2933 (0.3391)	MAE 0.498 (0.492)
Epoch: [3][734/1019]	Time 0.162 (0.185)	Data 0.008 (0.008)	Loss 0.3578 (0.3391)	MAE 0.588 (0.493)
Epoch: [3][735/1019]	Time 0.190 (0.185)	Data 0.008 (0.008)	Loss 0.2278 (0.3390)	MAE 0.440 (0.493)
Epoch: [3][736/1019]	Time 0.176 (0.185)	Data 0.008 (0.008)	Loss 0.4099 (0.3391)	MAE 0.583 (0.493)
Epoch: [3][737/1019]	Time 0.161 (0.185)	Data 0.008 (0.008)	Loss 0.1367 (0.3388)	MAE 0.331 (0.492)
Epoch: [3][738/1019]	Time 0.181 (0.185)	Data 0.008 (0.008)	Loss 0.1699 (0.3386)	MAE 0.379 (0.492)
Epoch: [3][739/1019]	Time 0.262 (0.185)	Data 0.008 (0.008)	Loss 0.2666 (0.3385)	MAE 0.461 (0.492)
Epoch: [3][740/1019]	Time 0.160 (0.185)	Data 0.008 (0.008)	Loss 0.2737 (0.3384)	MAE 0.380 (0.492)
Epoch: [3][741/1019]	Time 0.204 (0.185)	Data 0.008 (0.008)	Loss 0.5562 (0.3387)	MAE 0.665 (0.492)
Epoch: [3][742/1019]	Time 0.177 (0.185)	Data 0.008 (0.008)	Loss 0.1098 (0.3384)	MAE 0.297 (0.492)
Epoch: [3][743/1019]	Time 0.196 (0.185)	Data 0.008 (0.008)	Loss 0.2533 (0.3383)	MAE 0.459 (0.492)
Epoch: [3][744/1019]	Time 0.162 (0.185)	Data 0.008 (0.008)	Loss 0.5379 (0.3385)	MAE 0.654 (0.492)
Epoch: [3][745/1019]	Time 0.189 (0.185)	Data 0.008 (0.008)	Loss 0.2778 (0.3385)	MAE 0.478 (0.492)
Epoch: [3][746/1019]	Time 0.183 (0.185)	Data 0.008 (0.008)	Loss 0.2838 (0.3384)	MAE 0.489 (0.492)
Epoch: [3][747/1019]	Time 0.168 (0.185)	Data 0.008 (0.008)	Loss 0.5503 (0.3387)	MAE 0.571 (0.492)
Epoch: [3][748/1019]	Time 0.192 (0.185)	Data 0.008 (0.008)	Loss 0.1696 (0.3384)	MAE 0.396 (0.492)
Epoch: [3][749/1019]	Time 0.205 (0.185)	Data 0.008 (0.008)	Loss 0.1527 (0.3382)	MAE 0.366 (0.492)
Epoch: [3][750/1019]	Time 0.189 (0.185)	Data 0.008 (0.008)	Loss 0.1667 (0.3380)	MAE 0.352 (0.492)
Epoch: [3][751/1019]	Time 0.191 (0.185)	Data 0.008 (0.008)	Loss 0.5253 (0.3382)	MAE 0.569 (0.492)
Epoch: [3][752/1019]	Time 0.209 (0.185)	Data 0.008 (0.008)	Loss 0.2405 (0.3381)	MAE 0.413 (0.492)
Epoch: [3][753/1019]	Time 0.194 (0.185)	Data 0.008 (0.008)	Loss 0.2319 (0.3379)	MAE 0.469 (0.492)
Epoch: [3][754/1019]	Time 0.164 (0.185)	Data 0.008 (0.008)	Loss 0.1901 (0.3377)	MAE 0.388 (0.492)
Epoch: [3][755/1019]	Time 0.170 (0.185)	Data 0.008 (0.008)	Loss 0.4076 (0.3378)	MAE 0.499 (0.492)
Epoch: [3][756/1019]	Time 0.156 (0.185)	Data 0.008 (0.008)	Loss 0.3124 (0.3378)	MAE 0.439 (0.492)
Epoch: [3][757/1019]	Time 0.225 (0.185)	Data 0.008 (0.008)	Loss 0.2401 (0.3377)	MAE 0.455 (0.492)
Epoch: [3][758/1019]	Time 0.170 (0.185)	Data 0.008 (0.008)	Loss 0.1964 (0.3375)	MAE 0.379 (0.491)
Epoch: [3][759/1019]	Time 0.198 (0.185)	Data 0.008 (0.008)	Loss 0.2226 (0.3373)	MAE 0.430 (0.491)
Epoch: [3][760/1019]	Time 0.177 (0.185)	Data 0.008 (0.008)	Loss 0.1393 (0.3371)	MAE 0.339 (0.491)
Epoch: [3][761/1019]	Time 0.194 (0.185)	Data 0.008 (0.008)	Loss 0.1587 (0.3368)	MAE 0.351 (0.491)
Epoch: [3][762/1019]	Time 0.172 (0.185)	Data 0.008 (0.008)	Loss 0.1659 (0.3366)	MAE 0.350 (0.491)
Epoch: [3][763/1019]	Time 0.194 (0.185)	Data 0.008 (0.008)	Loss 0.5760 (0.3369)	MAE 0.703 (0.491)
Epoch: [3][764/1019]	Time 0.209 (0.185)	Data 0.008 (0.008)	Loss 0.5613 (0.3372)	MAE 0.502 (0.491)
Epoch: [3][765/1019]	Time 0.156 (0.185)	Data 0.008 (0.008)	Loss 0.3818 (0.3373)	MAE 0.554 (0.491)
