Epoch: [1][1/179]	Time 4.232 (4.232)	Data 2.272 (2.272)	Loss 1.6850 (1.6850)	MAE 1.240 (1.240)
Validation: [18/128]	Time 0.077 (0.079)	Loss 0.3539 (0.3281)	MAE 0.492 (0.475)
Validation: [19/128]	Time 0.069 (0.079)	Loss 0.2377 (0.3234)	MAE 0.453 (0.473)
Validation: [20/128]	Time 0.068 (0.078)	Loss 0.4089 (0.3277)	MAE 0.635 (0.482)
Validation: [21/128]	Time 0.052 (0.077)	Loss 0.3669 (0.3295)	MAE 0.480 (0.481)
Validation: [22/128]	Time 0.066 (0.077)	Loss 0.3072 (0.3285)	MAE 0.556 (0.485)
Validation: [23/128]	Time 0.048 (0.075)	Loss 0.1262 (0.3197)	MAE 0.340 (0.479)
Validation: [24/128]	Time 0.060 (0.075)	Loss 0.1884 (0.3142)	MAE 0.403 (0.475)
Validation: [25/128]	Time 0.063 (0.074)	Loss 0.2670 (0.3124)	MAE 0.433 (0.474)
Validation: [26/128]	Time 0.056 (0.074)	Loss 0.3594 (0.3142)	MAE 0.548 (0.477)
Validation: [27/128]	Time 0.065 (0.073)	Loss 0.2372 (0.3113)	MAE 0.483 (0.477)
Validation: [28/128]	Time 0.066 (0.073)	Loss 0.4606 (0.3167)	MAE 0.572 (0.480)
Validation: [29/128]	Time 0.057 (0.072)	Loss 0.6289 (0.3274)	MAE 0.721 (0.488)
Validation: [30/128]	Time 0.058 (0.072)	Loss 0.2512 (0.3249)	MAE 0.421 (0.486)
Validation: [31/128]	Time 0.055 (0.071)	Loss 0.4120 (0.3277)	MAE 0.423 (0.484)
Validation: [32/128]	Time 0.060 (0.071)	Loss 0.1388 (0.3218)	MAE 0.345 (0.480)
Validation: [33/128]	Time 0.069 (0.071)	Loss 0.0848 (0.3146)	MAE 0.223 (0.472)
Validation: [34/128]	Time 0.062 (0.071)	Loss 0.0974 (0.3082)	MAE 0.303 (0.467)
Validation: [35/128]	Time 0.060 (0.070)	Loss 0.2374 (0.3062)	MAE 0.430 (0.466)
Validation: [36/128]	Time 0.072 (0.070)	Loss 0.2705 (0.3052)	MAE 0.498 (0.467)
Validation: [37/128]	Time 0.069 (0.070)	Loss 0.3468 (0.3063)	MAE 0.555 (0.469)
Validation: [38/128]	Time 0.081 (0.071)	Loss 0.3858 (0.3084)	MAE 0.561 (0.472)
Validation: [39/128]	Time 0.070 (0.071)	Loss 0.3273 (0.3089)	MAE 0.535 (0.473)
Validation: [40/128]	Time 0.078 (0.071)	Loss 0.2744 (0.3080)	MAE 0.494 (0.474)
Validation: [41/128]	Time 0.068 (0.071)	Loss 0.5317 (0.3135)	MAE 0.574 (0.476)
Validation: [42/128]	Time 0.063 (0.071)	Loss 0.2696 (0.3124)	MAE 0.506 (0.477)
Validation: [43/128]	Time 0.065 (0.071)	Loss 0.3337 (0.3129)	MAE 0.508 (0.478)
Validation: [44/128]	Time 0.062 (0.070)	Loss 0.0930 (0.3079)	MAE 0.292 (0.473)
Validation: [45/128]	Time 0.060 (0.070)	Loss 0.1746 (0.3050)	MAE 0.347 (0.471)
Validation: [46/128]	Time 0.073 (0.070)	Loss 0.4611 (0.3084)	MAE 0.588 (0.473)
Validation: [47/128]	Time 0.065 (0.070)	Loss 0.1971 (0.3060)	MAE 0.403 (0.472)
Validation: [48/128]	Time 0.064 (0.070)	Loss 0.3467 (0.3069)	MAE 0.550 (0.473)
Validation: [49/128]	Time 0.061 (0.070)	Loss 0.1902 (0.3045)	MAE 0.398 (0.472)
Validation: [50/128]	Time 0.063 (0.070)	Loss 0.1169 (0.3007)	MAE 0.308 (0.469)
Validation: [51/128]	Time 0.062 (0.069)	Loss 0.2225 (0.2992)	MAE 0.428 (0.468)
Validation: [52/128]	Time 0.061 (0.069)	Loss 0.2847 (0.2989)	MAE 0.515 (0.469)
Validation: [53/128]	Time 0.066 (0.069)	Loss 0.4337 (0.3015)	MAE 0.551 (0.470)
Validation: [54/128]	Time 0.063 (0.069)	Loss 0.2337 (0.3002)	MAE 0.485 (0.470)
Validation: [55/128]	Time 0.079 (0.069)	Loss 0.5860 (0.3054)	MAE 0.513 (0.471)
Validation: [56/128]	Time 0.076 (0.069)	Loss 0.2658 (0.3047)	MAE 0.489 (0.472)
Validation: [57/128]	Time 0.065 (0.069)	Loss 0.2804 (0.3043)	MAE 0.417 (0.471)
Validation: [58/128]	Time 0.064 (0.069)	Loss 0.2760 (0.3038)	MAE 0.518 (0.471)
Validation: [59/128]	Time 0.062 (0.069)	Loss 0.1194 (0.3007)	MAE 0.340 (0.469)
Validation: [60/128]	Time 0.065 (0.069)	Loss 0.3244 (0.3010)	MAE 0.532 (0.470)
Validation: [61/128]	Time 0.063 (0.069)	Loss 0.2367 (0.3000)	MAE 0.449 (0.470)
Validation: [62/128]	Time 0.055 (0.069)	Loss 0.7840 (0.3078)	MAE 0.603 (0.472)
Validation: [63/128]	Time 0.064 (0.069)	Loss 0.0844 (0.3043)	MAE 0.275 (0.469)
Validation: [64/128]	Time 0.073 (0.069)	Loss 0.1761 (0.3023)	MAE 0.434 (0.468)
Validation: [65/128]	Time 0.080 (0.069)	Loss 0.3162 (0.3025)	MAE 0.537 (0.469)
Validation: [66/128]	Time 0.075 (0.069)	Loss 0.5644 (0.3064)	MAE 0.700 (0.473)
Validation: [67/128]	Time 0.066 (0.069)	Loss 0.3440 (0.3070)	MAE 0.525 (0.474)
Validation: [68/128]	Time 0.062 (0.069)	Loss 0.3289 (0.3073)	MAE 0.453 (0.473)
Validation: [69/128]	Time 0.056 (0.069)	Loss 0.4924 (0.3100)	MAE 0.625 (0.476)
Validation: [70/128]	Time 0.064 (0.069)	Loss 0.1965 (0.3084)	MAE 0.405 (0.475)
Validation: [71/128]	Time 0.057 (0.068)	Loss 0.2143 (0.3071)	MAE 0.424 (0.474)
Validation: [72/128]	Time 0.061 (0.068)	Loss 0.3601 (0.3078)	MAE 0.567 (0.475)
Validation: [73/128]	Time 0.053 (0.068)	Loss 0.2950 (0.3076)	MAE 0.438 (0.475)
Validation: [74/128]	Time 0.061 (0.068)	Loss 0.1742 (0.3058)	MAE 0.414 (0.474)
Validation: [75/128]	Time 0.055 (0.068)	Loss 0.2110 (0.3045)	MAE 0.419 (0.473)
Validation: [76/128]	Time 0.059 (0.068)	Loss 0.6350 (0.3089)	MAE 0.664 (0.476)
Validation: [77/128]	Time 0.061 (0.068)	Loss 0.4146 (0.3103)	MAE 0.547 (0.477)
Validation: [78/128]	Time 0.059 (0.068)	Loss 0.3588 (0.3109)	MAE 0.522 (0.477)
Validation: [79/128]	Time 0.055 (0.067)	Loss 0.2189 (0.3097)	MAE 0.436 (0.477)
Validation: [80/128]	Time 0.062 (0.067)	Loss 0.2058 (0.3084)	MAE 0.380 (0.475)
Validation: [81/128]	Time 0.062 (0.067)	Loss 0.3983 (0.3095)	MAE 0.589 (0.477)
Validation: [82/128]	Time 0.066 (0.067)	Loss 0.3038 (0.3095)	MAE 0.524 (0.477)
Validation: [83/128]	Time 0.054 (0.067)	Loss 0.2814 (0.3091)	MAE 0.542 (0.478)
Validation: [84/128]	Time 0.060 (0.067)	Loss 0.1160 (0.3068)	MAE 0.287 (0.476)
Validation: [85/128]	Time 0.062 (0.067)	Loss 0.2181 (0.3058)	MAE 0.366 (0.475)
Validation: [86/128]	Time 0.053 (0.067)	Loss 0.2363 (0.3050)	MAE 0.437 (0.474)
Validation: [87/128]	Time 0.062 (0.067)	Loss 0.2229 (0.3040)	MAE 0.397 (0.473)
Validation: [88/128]	Time 0.077 (0.067)	Loss 0.4566 (0.3058)	MAE 0.659 (0.475)
Validation: [89/128]	Time 0.064 (0.067)	Loss 0.1759 (0.3043)	MAE 0.378 (0.474)
Validation: [90/128]	Time 0.070 (0.067)	Loss 0.3854 (0.3052)	MAE 0.589 (0.476)
Validation: [91/128]	Time 0.060 (0.067)	Loss 0.5664 (0.3081)	MAE 0.741 (0.478)
Validation: [92/128]	Time 0.064 (0.067)	Loss 0.2737 (0.3077)	MAE 0.541 (0.479)
Validation: [93/128]	Time 0.058 (0.067)	Loss 0.6397 (0.3113)	MAE 0.657 (0.481)
Validation: [94/128]	Time 0.054 (0.066)	Loss 0.1198 (0.3092)	MAE 0.323 (0.479)
Validation: [95/128]	Time 0.066 (0.066)	Loss 0.1715 (0.3078)	MAE 0.397 (0.478)
Validation: [96/128]	Time 0.058 (0.066)	Loss 0.2192 (0.3069)	MAE 0.443 (0.478)
Validation: [97/128]	Time 0.064 (0.066)	Loss 0.3862 (0.3077)	MAE 0.550 (0.479)
Validation: [98/128]	Time 0.073 (0.066)	Loss 0.3377 (0.3080)	MAE 0.506 (0.479)
Validation: [99/128]	Time 0.060 (0.066)	Loss 0.9305 (0.3143)	MAE 0.629 (0.481)
Validation: [100/128]	Time 0.051 (0.066)	Loss 0.3251 (0.3144)	MAE 0.511 (0.481)
Validation: [101/128]	Time 0.072 (0.066)	Loss 0.1965 (0.3132)	MAE 0.401 (0.480)
Validation: [102/128]	Time 0.068 (0.066)	Loss 0.2171 (0.3123)	MAE 0.421 (0.480)
Validation: [103/128]	Time 0.068 (0.066)	Loss 0.0860 (0.3101)	MAE 0.254 (0.477)
Validation: [104/128]	Time 0.062 (0.066)	Loss 0.3664 (0.3106)	MAE 0.457 (0.477)
Validation: [105/128]	Time 0.055 (0.066)	Loss 0.5978 (0.3134)	MAE 0.592 (0.478)
Validation: [106/128]	Time 0.062 (0.066)	Loss 1.2277 (0.3220)	MAE 0.729 (0.481)
Validation: [107/128]	Time 0.052 (0.066)	Loss 0.1720 (0.3206)	MAE 0.361 (0.480)
Validation: [108/128]	Time 0.067 (0.066)	Loss 0.3462 (0.3208)	MAE 0.495 (0.480)
Validation: [109/128]	Time 0.063 (0.066)	Loss 0.2136 (0.3198)	MAE 0.463 (0.480)
Validation: [110/128]	Time 0.065 (0.066)	Loss 0.0899 (0.3177)	MAE 0.269 (0.478)
Validation: [111/128]	Time 0.056 (0.066)	Loss 0.2718 (0.3173)	MAE 0.486 (0.478)
Validation: [112/128]	Time 0.072 (0.066)	Loss 0.5824 (0.3197)	MAE 0.608 (0.479)
Validation: [113/128]	Time 0.060 (0.066)	Loss 0.2006 (0.3186)	MAE 0.436 (0.478)
Validation: [114/128]	Time 0.066 (0.066)	Loss 0.2426 (0.3180)	MAE 0.477 (0.478)
Validation: [115/128]	Time 0.060 (0.066)	Loss 0.0789 (0.3159)	MAE 0.250 (0.476)
Validation: [116/128]	Time 0.068 (0.066)	Loss 0.2343 (0.3152)	MAE 0.449 (0.476)
Validation: [117/128]	Time 0.081 (0.066)	Loss 0.3041 (0.3151)	MAE 0.526 (0.477)
Validation: [118/128]	Time 0.062 (0.066)	Loss 0.2420 (0.3145)	MAE 0.477 (0.477)
Validation: [119/128]	Time 0.074 (0.066)	Loss 0.1665 (0.3132)	MAE 0.381 (0.476)
Validation: [120/128]	Time 0.066 (0.066)	Loss 0.2456 (0.3127)	MAE 0.467 (0.476)
Validation: [121/128]	Time 0.054 (0.066)	Loss 0.4822 (0.3141)	MAE 0.692 (0.478)
Validation: [122/128]	Time 0.043 (0.066)	Loss 0.1655 (0.3129)	MAE 0.380 (0.477)
Validation: [123/128]	Time 0.035 (0.065)	Loss 0.4222 (0.3137)	MAE 0.514 (0.477)
Validation: [124/128]	Time 0.043 (0.065)	Loss 0.3597 (0.3141)	MAE 0.468 (0.477)
Validation: [125/128]	Time 0.053 (0.065)	Loss 0.1512 (0.3128)	MAE 0.355 (0.476)
Validation: [126/128]	Time 0.047 (0.065)	Loss 0.3843 (0.3134)	MAE 0.558 (0.477)
Validation: [127/128]	Time 0.040 (0.065)	Loss 0.1952 (0.3125)	MAE 0.390 (0.476)
Validation: [128/128]	Time 0.019 (0.065)	Loss 0.2222 (0.3122)	MAE 0.456 (0.476)
 * MAE 0.476
Epoch: [55][1/179]	Time 0.299 (0.299)	Data 0.112 (0.112)	Loss 0.1812 (0.1812)	MAE 0.385 (0.385)
Epoch: [55][2/179]	Time 0.181 (0.240)	Data 0.016 (0.064)	Loss 0.3230 (0.2521)	MAE 0.432 (0.409)
Epoch: [55][3/179]	Time 0.192 (0.224)	Data 0.008 (0.045)	Loss 0.0739 (0.1927)	MAE 0.269 (0.362)
Epoch: [55][4/179]	Time 0.150 (0.206)	Data 0.000 (0.034)	Loss 0.4665 (0.2612)	MAE 0.547 (0.408)
Epoch: [55][5/179]	Time 0.201 (0.205)	Data 0.015 (0.030)	Loss 0.2647 (0.2619)	MAE 0.445 (0.416)
Epoch: [55][6/179]	Time 0.184 (0.201)	Data 0.008 (0.026)	Loss 0.1529 (0.2437)	MAE 0.395 (0.412)
Epoch: [55][7/179]	Time 0.158 (0.195)	Data 0.008 (0.024)	Loss 0.2053 (0.2382)	MAE 0.456 (0.418)
Epoch: [55][8/179]	Time 0.141 (0.188)	Data 0.000 (0.021)	Loss 0.1844 (0.2315)	MAE 0.375 (0.413)
Epoch: [55][9/179]	Time 0.174 (0.187)	Data 0.008 (0.019)	Loss 0.3207 (0.2414)	MAE 0.475 (0.420)
Epoch: [55][10/179]	Time 0.201 (0.188)	Data 0.008 (0.018)	Loss 0.2033 (0.2376)	MAE 0.387 (0.417)
Epoch: [55][11/179]	Time 0.182 (0.188)	Data 0.008 (0.017)	Loss 0.1243 (0.2273)	MAE 0.339 (0.410)
Epoch: [55][12/179]	Time 0.181 (0.187)	Data 0.008 (0.017)	Loss 0.1889 (0.2241)	MAE 0.357 (0.405)
Epoch: [55][13/179]	Time 0.199 (0.188)	Data 0.008 (0.016)	Loss 0.3015 (0.2301)	MAE 0.501 (0.412)
Epoch: [55][14/179]	Time 0.172 (0.187)	Data 0.008 (0.015)	Loss 0.1474 (0.2241)	MAE 0.372 (0.410)
Epoch: [55][15/179]	Time 0.196 (0.187)	Data 0.008 (0.015)	Loss 0.2889 (0.2285)	MAE 0.490 (0.415)
Epoch: [55][16/179]	Time 0.169 (0.186)	Data 0.008 (0.014)	Loss 0.1453 (0.2233)	MAE 0.339 (0.410)
Epoch: [55][17/179]	Time 0.256 (0.190)	Data 0.008 (0.014)	Loss 0.1863 (0.2211)	MAE 0.415 (0.410)
Epoch: [55][18/179]	Time 0.241 (0.193)	Data 0.008 (0.014)	Loss 0.4868 (0.2358)	MAE 0.620 (0.422)
Epoch: [55][19/179]	Time 0.151 (0.191)	Data 0.008 (0.013)	Loss 0.1843 (0.2331)	MAE 0.335 (0.417)
Epoch: [55][20/179]	Time 0.161 (0.189)	Data 0.008 (0.013)	Loss 0.1178 (0.2274)	MAE 0.306 (0.412)
Epoch: [55][21/179]	Time 0.208 (0.190)	Data 0.008 (0.013)	Loss 0.1323 (0.2228)	MAE 0.327 (0.408)
Epoch: [55][22/179]	Time 0.159 (0.189)	Data 0.008 (0.013)	Loss 0.1731 (0.2206)	MAE 0.376 (0.406)
Epoch: [55][23/179]	Time 0.162 (0.188)	Data 0.008 (0.012)	Loss 0.2087 (0.2201)	MAE 0.320 (0.403)
Epoch: [55][24/179]	Time 0.214 (0.189)	Data 0.008 (0.012)	Loss 0.1837 (0.2185)	MAE 0.352 (0.401)
Epoch: [55][25/179]	Time 0.183 (0.189)	Data 0.008 (0.012)	Loss 0.1543 (0.2160)	MAE 0.375 (0.400)
Epoch: [55][26/179]	Time 0.239 (0.191)	Data 0.008 (0.012)	Loss 0.2440 (0.2171)	MAE 0.434 (0.401)
Epoch: [55][27/179]	Time 0.194 (0.191)	Data 0.008 (0.012)	Loss 0.2627 (0.2187)	MAE 0.460 (0.403)
Epoch: [55][28/179]	Time 0.167 (0.190)	Data 0.008 (0.012)	Loss 0.0923 (0.2142)	MAE 0.293 (0.399)
Epoch: [55][29/179]	Time 0.165 (0.189)	Data 0.008 (0.011)	Loss 0.1551 (0.2122)	MAE 0.376 (0.398)
Epoch: [55][30/179]	Time 0.187 (0.189)	Data 0.008 (0.011)	Loss 0.0818 (0.2078)	MAE 0.255 (0.394)
Epoch: [55][31/179]	Time 0.176 (0.188)	Data 0.008 (0.011)	Loss 0.2649 (0.2097)	MAE 0.506 (0.397)
Epoch: [55][32/179]	Time 0.174 (0.188)	Data 0.008 (0.011)	Loss 0.2222 (0.2101)	MAE 0.465 (0.399)
Epoch: [55][33/179]	Time 0.217 (0.189)	Data 0.008 (0.011)	Loss 0.1099 (0.2070)	MAE 0.299 (0.396)
Epoch: [55][34/179]	Time 0.181 (0.189)	Data 0.008 (0.011)	Loss 0.4721 (0.2148)	MAE 0.471 (0.398)
Epoch: [55][35/179]	Time 0.224 (0.190)	Data 0.008 (0.011)	Loss 0.1756 (0.2137)	MAE 0.361 (0.397)
Epoch: [55][36/179]	Time 0.172 (0.189)	Data 0.008 (0.011)	Loss 0.1906 (0.2131)	MAE 0.400 (0.397)
Epoch: [55][37/179]	Time 0.228 (0.190)	Data 0.008 (0.011)	Loss 0.1451 (0.2112)	MAE 0.358 (0.396)
Epoch: [55][38/179]	Time 0.200 (0.190)	Data 0.008 (0.011)	Loss 0.5156 (0.2192)	MAE 0.513 (0.399)
Epoch: [55][39/179]	Time 0.195 (0.191)	Data 0.008 (0.011)	Loss 0.2443 (0.2199)	MAE 0.439 (0.400)
Epoch: [55][40/179]	Time 0.167 (0.190)	Data 0.008 (0.010)	Loss 0.1938 (0.2192)	MAE 0.408 (0.401)
Epoch: [55][41/179]	Time 0.156 (0.189)	Data 0.008 (0.010)	Loss 0.1937 (0.2186)	MAE 0.399 (0.401)
Epoch: [55][42/179]	Time 0.242 (0.190)	Data 0.008 (0.010)	Loss 0.3742 (0.2223)	MAE 0.521 (0.403)
Epoch: [55][43/179]	Time 0.187 (0.190)	Data 0.008 (0.010)	Loss 0.1608 (0.2209)	MAE 0.318 (0.401)
Epoch: [55][44/179]	Time 0.215 (0.191)	Data 0.008 (0.010)	Loss 0.1472 (0.2192)	MAE 0.309 (0.399)
Epoch: [55][45/179]	Time 0.209 (0.191)	Data 0.008 (0.010)	Loss 0.3224 (0.2215)	MAE 0.532 (0.402)
Epoch: [55][46/179]	Time 0.170 (0.191)	Data 0.008 (0.010)	Loss 0.1805 (0.2206)	MAE 0.356 (0.401)
Epoch: [55][47/179]	Time 0.156 (0.190)	Data 0.008 (0.010)	Loss 0.1128 (0.2183)	MAE 0.299 (0.399)
Epoch: [55][48/179]	Time 0.197 (0.190)	Data 0.008 (0.010)	Loss 0.1843 (0.2176)	MAE 0.404 (0.399)
Epoch: [55][49/179]	Time 0.165 (0.190)	Data 0.008 (0.010)	Loss 0.1279 (0.2158)	MAE 0.324 (0.398)
Epoch: [55][50/179]	Time 0.212 (0.190)	Data 0.008 (0.010)	Loss 0.2077 (0.2156)	MAE 0.387 (0.397)
Epoch: [55][51/179]	Time 0.184 (0.190)	Data 0.008 (0.010)	Loss 0.3247 (0.2178)	MAE 0.528 (0.400)
Epoch: [55][52/179]	Time 0.212 (0.191)	Data 0.008 (0.010)	Loss 0.9564 (0.2320)	MAE 0.677 (0.405)
Epoch: [55][53/179]	Time 0.166 (0.190)	Data 0.008 (0.010)	Loss 0.5264 (0.2375)	MAE 0.529 (0.408)
Epoch: [55][54/179]	Time 0.193 (0.190)	Data 0.008 (0.010)	Loss 0.1448 (0.2358)	MAE 0.299 (0.406)
Epoch: [55][55/179]	Time 0.138 (0.189)	Data 0.008 (0.010)	Loss 0.1273 (0.2338)	MAE 0.331 (0.404)
Epoch: [55][56/179]	Time 0.192 (0.189)	Data 0.008 (0.010)	Loss 0.1231 (0.2319)	MAE 0.324 (0.403)
Epoch: [55][57/179]	Time 0.203 (0.189)	Data 0.008 (0.010)	Loss 0.2313 (0.2318)	MAE 0.423 (0.403)
Epoch: [55][58/179]	Time 0.163 (0.189)	Data 0.008 (0.010)	Loss 0.2063 (0.2314)	MAE 0.380 (0.403)
Epoch: [55][59/179]	Time 0.191 (0.189)	Data 0.008 (0.010)	Loss 0.3928 (0.2341)	MAE 0.577 (0.406)
Epoch: [55][60/179]	Time 0.235 (0.190)	Data 0.008 (0.010)	Loss 0.1320 (0.2324)	MAE 0.347 (0.405)
Epoch: [55][61/179]	Time 0.210 (0.190)	Data 0.008 (0.010)	Loss 0.2266 (0.2323)	MAE 0.414 (0.405)
Epoch: [55][62/179]	Time 0.156 (0.190)	Data 0.008 (0.010)	Loss 0.1065 (0.2303)	MAE 0.300 (0.403)
Epoch: [55][63/179]	Time 0.145 (0.189)	Data 0.008 (0.010)	Loss 0.2072 (0.2299)	MAE 0.416 (0.403)
Epoch: [55][64/179]	Time 0.237 (0.190)	Data 0.008 (0.009)	Loss 0.4623 (0.2336)	MAE 0.638 (0.407)
Epoch: [55][65/179]	Time 0.208 (0.190)	Data 0.008 (0.009)	Loss 0.3017 (0.2346)	MAE 0.505 (0.409)
Epoch: [55][66/179]	Time 0.171 (0.190)	Data 0.008 (0.009)	Loss 0.5021 (0.2387)	MAE 0.548 (0.411)
Epoch: [55][67/179]	Time 0.171 (0.189)	Data 0.008 (0.009)	Loss 0.4676 (0.2421)	MAE 0.622 (0.414)
Epoch: [55][68/179]	Time 0.167 (0.189)	Data 0.008 (0.009)	Loss 0.4274 (0.2448)	MAE 0.644 (0.417)
Epoch: [55][69/179]	Time 0.221 (0.189)	Data 0.008 (0.009)	Loss 0.3182 (0.2459)	MAE 0.387 (0.417)
Epoch: [55][70/179]	Time 0.156 (0.189)	Data 0.008 (0.009)	Loss 0.2891 (0.2465)	MAE 0.440 (0.417)
Epoch: [55][71/179]	Time 0.147 (0.188)	Data 0.008 (0.009)	Loss 0.3021 (0.2473)	MAE 0.492 (0.418)
Epoch: [55][72/179]	Time 0.141 (0.188)	Data 0.008 (0.009)	Loss 0.1715 (0.2462)	MAE 0.322 (0.417)
Epoch: [55][73/179]	Time 0.203 (0.188)	Data 0.008 (0.009)	Loss 0.1932 (0.2455)	MAE 0.416 (0.417)
Epoch: [55][74/179]	Time 0.210 (0.188)	Data 0.008 (0.009)	Loss 0.1978 (0.2449)	MAE 0.369 (0.416)
Epoch: [55][75/179]	Time 0.164 (0.188)	Data 0.008 (0.009)	Loss 0.4104 (0.2471)	MAE 0.576 (0.418)
Epoch: [55][76/179]	Time 0.166 (0.188)	Data 0.008 (0.009)	Loss 0.0888 (0.2450)	MAE 0.292 (0.417)
Epoch: [55][77/179]	Time 0.154 (0.187)	Data 0.008 (0.009)	Loss 0.1220 (0.2434)	MAE 0.314 (0.415)
Epoch: [55][78/179]	Time 0.148 (0.187)	Data 0.008 (0.009)	Loss 0.3829 (0.2452)	MAE 0.605 (0.418)
Epoch: [55][79/179]	Time 0.144 (0.186)	Data 0.008 (0.009)	Loss 0.0599 (0.2428)	MAE 0.252 (0.416)
Epoch: [55][80/179]	Time 0.149 (0.186)	Data 0.008 (0.009)	Loss 0.2913 (0.2434)	MAE 0.495 (0.417)
Epoch: [55][81/179]	Time 0.183 (0.186)	Data 0.008 (0.009)	Loss 0.2598 (0.2436)	MAE 0.483 (0.417)
Epoch: [55][82/179]	Time 0.202 (0.186)	Data 0.008 (0.009)	Loss 0.2138 (0.2433)	MAE 0.393 (0.417)
Epoch: [55][83/179]	Time 0.204 (0.186)	Data 0.008 (0.009)	Loss 0.1563 (0.2422)	MAE 0.328 (0.416)
Epoch: [55][84/179]	Time 0.223 (0.187)	Data 0.008 (0.009)	Loss 0.2206 (0.2420)	MAE 0.406 (0.416)
Epoch: [55][85/179]	Time 0.168 (0.186)	Data 0.008 (0.009)	Loss 0.2152 (0.2417)	MAE 0.422 (0.416)
Epoch: [55][86/179]	Time 0.197 (0.186)	Data 0.008 (0.009)	Loss 0.1818 (0.2410)	MAE 0.431 (0.416)
Epoch: [55][87/179]	Time 0.160 (0.186)	Data 0.008 (0.009)	Loss 0.1396 (0.2398)	MAE 0.359 (0.416)
Epoch: [55][88/179]	Time 0.186 (0.186)	Data 0.008 (0.009)	Loss 0.3273 (0.2408)	MAE 0.468 (0.416)
Epoch: [55][89/179]	Time 0.133 (0.186)	Data 0.008 (0.009)	Loss 0.0994 (0.2392)	MAE 0.283 (0.415)
Epoch: [55][90/179]	Time 0.164 (0.185)	Data 0.008 (0.009)	Loss 0.2765 (0.2396)	MAE 0.498 (0.416)
Epoch: [55][91/179]	Time 0.139 (0.185)	Data 0.008 (0.009)	Loss 0.2059 (0.2392)	MAE 0.386 (0.415)
Epoch: [55][92/179]	Time 0.194 (0.185)	Data 0.008 (0.009)	Loss 0.1442 (0.2382)	MAE 0.300 (0.414)
Epoch: [55][93/179]	Time 0.191 (0.185)	Data 0.008 (0.009)	Loss 0.2009 (0.2378)	MAE 0.399 (0.414)
Epoch: [55][94/179]	Time 0.189 (0.185)	Data 0.008 (0.009)	Loss 0.1097 (0.2364)	MAE 0.269 (0.412)
Epoch: [55][95/179]	Time 0.149 (0.185)	Data 0.008 (0.009)	Loss 0.2128 (0.2362)	MAE 0.409 (0.412)
Epoch: [55][96/179]	Time 0.153 (0.184)	Data 0.008 (0.009)	Loss 0.2005 (0.2358)	MAE 0.404 (0.412)
Epoch: [55][97/179]	Time 0.234 (0.185)	Data 0.008 (0.009)	Loss 0.1859 (0.2353)	MAE 0.380 (0.412)
Epoch: [55][98/179]	Time 0.245 (0.185)	Data 0.008 (0.009)	Loss 0.1815 (0.2348)	MAE 0.397 (0.412)
Epoch: [55][99/179]	Time 0.208 (0.186)	Data 0.008 (0.009)	Loss 0.0644 (0.2330)	MAE 0.235 (0.410)
Epoch: [55][100/179]	Time 0.183 (0.186)	Data 0.008 (0.009)	Loss 0.1141 (0.2318)	MAE 0.294 (0.409)
Epoch: [55][101/179]	Time 0.189 (0.186)	Data 0.008 (0.009)	Loss 0.3225 (0.2327)	MAE 0.572 (0.410)
Epoch: [55][102/179]	Time 0.139 (0.185)	Data 0.008 (0.009)	Loss 0.0466 (0.2309)	MAE 0.201 (0.408)
Epoch: [55][103/179]	Time 0.152 (0.185)	Data 0.008 (0.009)	Loss 0.2024 (0.2306)	MAE 0.435 (0.409)
Epoch: [55][104/179]	Time 0.179 (0.185)	Data 0.008 (0.009)	Loss 0.0785 (0.2292)	MAE 0.277 (0.407)
Epoch: [55][105/179]	Time 0.152 (0.185)	Data 0.008 (0.009)	Loss 0.1119 (0.2281)	MAE 0.292 (0.406)
Epoch: [55][106/179]	Time 0.157 (0.184)	Data 0.008 (0.009)	Loss 0.2106 (0.2279)	MAE 0.431 (0.406)
Epoch: [55][107/179]	Time 0.160 (0.184)	Data 0.008 (0.009)	Loss 0.3358 (0.2289)	MAE 0.419 (0.407)
Epoch: [55][108/179]	Time 0.195 (0.184)	Data 0.008 (0.009)	Loss 0.0898 (0.2276)	MAE 0.271 (0.405)
Epoch: [55][109/179]	Time 0.220 (0.184)	Data 0.008 (0.009)	Loss 0.2392 (0.2277)	MAE 0.387 (0.405)
Epoch: [55][110/179]	Time 0.205 (0.185)	Data 0.008 (0.009)	Loss 0.2025 (0.2275)	MAE 0.451 (0.406)
Epoch: [55][111/179]	Time 0.171 (0.185)	Data 0.008 (0.009)	Loss 0.3551 (0.2286)	MAE 0.597 (0.407)
Epoch: [55][112/179]	Time 0.190 (0.185)	Data 0.008 (0.009)	Loss 0.2178 (0.2286)	MAE 0.431 (0.408)
Epoch: [55][113/179]	Time 0.245 (0.185)	Data 0.008 (0.009)	Loss 0.1949 (0.2283)	MAE 0.427 (0.408)
Epoch: [55][114/179]	Time 0.236 (0.186)	Data 0.008 (0.009)	Loss 0.0591 (0.2268)	MAE 0.218 (0.406)
Epoch: [55][115/179]	Time 0.187 (0.186)	Data 0.008 (0.009)	Loss 0.3024 (0.2274)	MAE 0.480 (0.407)
Epoch: [55][116/179]	Time 0.234 (0.186)	Data 0.008 (0.009)	Loss 0.4035 (0.2289)	MAE 0.532 (0.408)
