Epoch: [1][1/179]	Time 5.690 (5.690)	Data 2.707 (2.707)	Loss 1.7225 (1.7225)	MAE 1.196 (1.196)
Validation: [68/128]	Time 0.151 (0.163)	Loss 0.3789 (0.1822)	MAE 0.609 (0.364)
Validation: [69/128]	Time 0.147 (0.163)	Loss 0.1557 (0.1818)	MAE 0.346 (0.364)
Validation: [70/128]	Time 0.122 (0.163)	Loss 0.1458 (0.1813)	MAE 0.309 (0.363)
Validation: [71/128]	Time 0.134 (0.162)	Loss 0.1962 (0.1815)	MAE 0.372 (0.363)
Validation: [72/128]	Time 0.154 (0.162)	Loss 0.0621 (0.1798)	MAE 0.201 (0.361)
Validation: [73/128]	Time 0.146 (0.162)	Loss 0.0411 (0.1779)	MAE 0.189 (0.359)
Validation: [74/128]	Time 0.126 (0.161)	Loss 0.2102 (0.1784)	MAE 0.372 (0.359)
Validation: [75/128]	Time 0.143 (0.161)	Loss 0.0872 (0.1772)	MAE 0.252 (0.358)
Validation: [76/128]	Time 0.151 (0.161)	Loss 0.3348 (0.1792)	MAE 0.476 (0.359)
Validation: [77/128]	Time 0.143 (0.161)	Loss 0.1052 (0.1783)	MAE 0.297 (0.358)
Validation: [78/128]	Time 0.137 (0.160)	Loss 0.2344 (0.1790)	MAE 0.405 (0.359)
Validation: [79/128]	Time 0.131 (0.160)	Loss 0.1706 (0.1789)	MAE 0.337 (0.359)
Validation: [80/128]	Time 0.158 (0.160)	Loss 0.1041 (0.1780)	MAE 0.321 (0.358)
Validation: [81/128]	Time 0.126 (0.160)	Loss 0.0937 (0.1769)	MAE 0.289 (0.357)
Validation: [82/128]	Time 0.137 (0.159)	Loss 0.4479 (0.1802)	MAE 0.501 (0.359)
Validation: [83/128]	Time 0.172 (0.159)	Loss 0.0898 (0.1791)	MAE 0.233 (0.358)
Validation: [84/128]	Time 0.143 (0.159)	Loss 0.3155 (0.1808)	MAE 0.467 (0.359)
Validation: [85/128]	Time 0.150 (0.159)	Loss 0.1911 (0.1809)	MAE 0.398 (0.359)
Validation: [86/128]	Time 0.139 (0.159)	Loss 0.3719 (0.1831)	MAE 0.555 (0.362)
Validation: [87/128]	Time 0.142 (0.159)	Loss 0.2770 (0.1842)	MAE 0.427 (0.362)
Validation: [88/128]	Time 0.142 (0.159)	Loss 0.1202 (0.1834)	MAE 0.289 (0.362)
Validation: [89/128]	Time 0.128 (0.158)	Loss 0.1633 (0.1832)	MAE 0.378 (0.362)
Validation: [90/128]	Time 0.150 (0.158)	Loss 0.1012 (0.1823)	MAE 0.313 (0.361)
Validation: [91/128]	Time 0.166 (0.158)	Loss 0.2848 (0.1834)	MAE 0.434 (0.362)
Validation: [92/128]	Time 0.148 (0.158)	Loss 0.2725 (0.1844)	MAE 0.444 (0.363)
Validation: [93/128]	Time 0.140 (0.158)	Loss 0.8042 (0.1911)	MAE 0.615 (0.366)
Validation: [94/128]	Time 0.156 (0.158)	Loss 0.0682 (0.1898)	MAE 0.244 (0.364)
Validation: [95/128]	Time 0.143 (0.158)	Loss 0.2529 (0.1904)	MAE 0.377 (0.364)
Validation: [96/128]	Time 0.139 (0.157)	Loss 0.0856 (0.1893)	MAE 0.295 (0.364)
Validation: [97/128]	Time 0.161 (0.158)	Loss 0.2445 (0.1899)	MAE 0.410 (0.364)
Validation: [98/128]	Time 0.143 (0.157)	Loss 0.0747 (0.1887)	MAE 0.249 (0.363)
Validation: [99/128]	Time 0.141 (0.157)	Loss 0.1206 (0.1880)	MAE 0.321 (0.363)
Validation: [100/128]	Time 0.153 (0.157)	Loss 0.3234 (0.1894)	MAE 0.484 (0.364)
Validation: [101/128]	Time 0.142 (0.157)	Loss 0.1681 (0.1892)	MAE 0.390 (0.364)
Validation: [102/128]	Time 0.145 (0.157)	Loss 0.1247 (0.1886)	MAE 0.340 (0.364)
Validation: [103/128]	Time 0.143 (0.157)	Loss 0.0851 (0.1875)	MAE 0.258 (0.363)
Validation: [104/128]	Time 0.148 (0.157)	Loss 0.1647 (0.1873)	MAE 0.320 (0.362)
Validation: [105/128]	Time 0.146 (0.157)	Loss 0.4002 (0.1894)	MAE 0.480 (0.364)
Validation: [106/128]	Time 0.149 (0.156)	Loss 0.4942 (0.1922)	MAE 0.549 (0.365)
Validation: [107/128]	Time 0.140 (0.156)	Loss 0.2021 (0.1923)	MAE 0.444 (0.366)
Validation: [108/128]	Time 0.155 (0.156)	Loss 0.1602 (0.1920)	MAE 0.368 (0.366)
Validation: [109/128]	Time 0.149 (0.156)	Loss 0.1532 (0.1917)	MAE 0.367 (0.366)
Validation: [110/128]	Time 0.156 (0.156)	Loss 0.1828 (0.1916)	MAE 0.366 (0.366)
Validation: [111/128]	Time 0.134 (0.156)	Loss 0.2111 (0.1918)	MAE 0.441 (0.367)
Validation: [112/128]	Time 0.145 (0.156)	Loss 0.0841 (0.1908)	MAE 0.251 (0.366)
Validation: [113/128]	Time 0.149 (0.156)	Loss 0.1854 (0.1908)	MAE 0.389 (0.366)
Validation: [114/128]	Time 0.158 (0.156)	Loss 0.0941 (0.1899)	MAE 0.272 (0.365)
Validation: [115/128]	Time 0.138 (0.156)	Loss 0.0973 (0.1891)	MAE 0.285 (0.364)
Validation: [116/128]	Time 0.135 (0.156)	Loss 1.0363 (0.1964)	MAE 0.676 (0.367)
Validation: [117/128]	Time 0.158 (0.156)	Loss 0.2087 (0.1965)	MAE 0.401 (0.367)
Validation: [118/128]	Time 0.131 (0.155)	Loss 0.1663 (0.1963)	MAE 0.355 (0.367)
Validation: [119/128]	Time 0.137 (0.155)	Loss 0.1631 (0.1960)	MAE 0.361 (0.367)
Validation: [120/128]	Time 0.114 (0.155)	Loss 0.1779 (0.1958)	MAE 0.383 (0.367)
Validation: [121/128]	Time 0.108 (0.155)	Loss 0.1152 (0.1952)	MAE 0.279 (0.367)
Validation: [122/128]	Time 0.092 (0.154)	Loss 0.0515 (0.1940)	MAE 0.216 (0.365)
Validation: [123/128]	Time 0.106 (0.154)	Loss 0.3782 (0.1955)	MAE 0.484 (0.366)
Validation: [124/128]	Time 0.074 (0.153)	Loss 0.1568 (0.1952)	MAE 0.405 (0.367)
Validation: [125/128]	Time 0.094 (0.152)	Loss 0.0816 (0.1943)	MAE 0.293 (0.366)
Validation: [126/128]	Time 0.087 (0.152)	Loss 0.1238 (0.1937)	MAE 0.345 (0.366)
Validation: [127/128]	Time 0.116 (0.152)	Loss 0.0905 (0.1929)	MAE 0.278 (0.365)
Validation: [128/128]	Time 0.063 (0.151)	Loss 0.1625 (0.1928)	MAE 0.335 (0.365)
 * MAE 0.365
Epoch: [66][1/179]	Time 1.016 (1.016)	Data 0.276 (0.276)	Loss 0.1422 (0.1422)	MAE 0.387 (0.387)
Epoch: [66][2/179]	Time 0.493 (0.755)	Data 0.022 (0.149)	Loss 0.1751 (0.1586)	MAE 0.377 (0.382)
Epoch: [66][3/179]	Time 0.426 (0.645)	Data 0.022 (0.107)	Loss 0.0990 (0.1388)	MAE 0.306 (0.357)
Epoch: [66][4/179]	Time 0.566 (0.625)	Data 0.022 (0.086)	Loss 0.1089 (0.1313)	MAE 0.295 (0.341)
Epoch: [66][5/179]	Time 0.566 (0.613)	Data 0.022 (0.073)	Loss 0.1678 (0.1386)	MAE 0.369 (0.347)
Epoch: [66][6/179]	Time 0.547 (0.602)	Data 0.041 (0.068)	Loss 0.0982 (0.1319)	MAE 0.289 (0.337)
Epoch: [66][7/179]	Time 0.502 (0.588)	Data 0.022 (0.061)	Loss 0.0601 (0.1216)	MAE 0.200 (0.318)
Epoch: [66][8/179]	Time 0.472 (0.574)	Data 0.001 (0.054)	Loss 0.0781 (0.1162)	MAE 0.295 (0.315)
Epoch: [66][9/179]	Time 0.616 (0.578)	Data 0.022 (0.050)	Loss 0.0868 (0.1129)	MAE 0.275 (0.310)
Epoch: [66][10/179]	Time 0.445 (0.565)	Data 0.022 (0.047)	Loss 0.0462 (0.1062)	MAE 0.204 (0.300)
Epoch: [66][11/179]	Time 0.464 (0.556)	Data 0.022 (0.045)	Loss 0.0659 (0.1026)	MAE 0.260 (0.296)
Epoch: [66][12/179]	Time 0.465 (0.548)	Data 0.021 (0.043)	Loss 0.1180 (0.1039)	MAE 0.309 (0.297)
Epoch: [66][13/179]	Time 0.618 (0.554)	Data 0.021 (0.041)	Loss 0.1079 (0.1042)	MAE 0.331 (0.300)
Epoch: [66][14/179]	Time 0.491 (0.549)	Data 0.021 (0.040)	Loss 0.1647 (0.1085)	MAE 0.371 (0.305)
Epoch: [66][15/179]	Time 0.683 (0.558)	Data 0.022 (0.039)	Loss 0.2241 (0.1162)	MAE 0.413 (0.312)
Epoch: [66][16/179]	Time 0.561 (0.558)	Data 0.021 (0.038)	Loss 0.0842 (0.1142)	MAE 0.281 (0.310)
Epoch: [66][17/179]	Time 0.559 (0.558)	Data 0.021 (0.037)	Loss 0.0814 (0.1123)	MAE 0.263 (0.307)
Epoch: [66][18/179]	Time 0.480 (0.554)	Data 0.021 (0.036)	Loss 0.1252 (0.1130)	MAE 0.332 (0.309)
Epoch: [66][19/179]	Time 0.525 (0.552)	Data 0.021 (0.035)	Loss 0.0574 (0.1101)	MAE 0.220 (0.304)
Epoch: [66][20/179]	Time 0.487 (0.549)	Data 0.022 (0.034)	Loss 0.0506 (0.1071)	MAE 0.166 (0.297)
Epoch: [66][21/179]	Time 0.487 (0.546)	Data 0.022 (0.034)	Loss 0.0508 (0.1044)	MAE 0.210 (0.293)
Epoch: [66][22/179]	Time 0.468 (0.543)	Data 0.021 (0.033)	Loss 0.0653 (0.1026)	MAE 0.231 (0.290)
Epoch: [66][23/179]	Time 0.503 (0.541)	Data 0.021 (0.033)	Loss 0.2013 (0.1069)	MAE 0.357 (0.293)
Epoch: [66][24/179]	Time 0.460 (0.537)	Data 0.021 (0.032)	Loss 0.0544 (0.1047)	MAE 0.221 (0.290)
Epoch: [66][25/179]	Time 0.701 (0.544)	Data 0.022 (0.032)	Loss 0.1305 (0.1058)	MAE 0.332 (0.292)
Epoch: [66][26/179]	Time 0.618 (0.547)	Data 0.022 (0.031)	Loss 0.0755 (0.1046)	MAE 0.283 (0.291)
Epoch: [66][27/179]	Time 0.441 (0.543)	Data 0.022 (0.031)	Loss 0.1277 (0.1055)	MAE 0.341 (0.293)
Epoch: [66][28/179]	Time 0.464 (0.540)	Data 0.022 (0.031)	Loss 0.0474 (0.1034)	MAE 0.214 (0.290)
Epoch: [66][29/179]	Time 0.445 (0.537)	Data 0.022 (0.030)	Loss 0.0494 (0.1015)	MAE 0.219 (0.288)
Epoch: [66][30/179]	Time 0.537 (0.537)	Data 0.022 (0.030)	Loss 0.1583 (0.1034)	MAE 0.398 (0.292)
Epoch: [66][31/179]	Time 0.596 (0.539)	Data 0.022 (0.030)	Loss 0.1924 (0.1063)	MAE 0.359 (0.294)
Epoch: [66][32/179]	Time 0.517 (0.538)	Data 0.021 (0.030)	Loss 0.0961 (0.1060)	MAE 0.290 (0.294)
Epoch: [66][33/179]	Time 0.559 (0.539)	Data 0.022 (0.029)	Loss 0.0789 (0.1051)	MAE 0.273 (0.293)
Epoch: [66][34/179]	Time 0.472 (0.537)	Data 0.021 (0.029)	Loss 0.1148 (0.1054)	MAE 0.298 (0.293)
Epoch: [66][35/179]	Time 0.518 (0.536)	Data 0.022 (0.029)	Loss 0.1005 (0.1053)	MAE 0.320 (0.294)
Epoch: [66][36/179]	Time 0.473 (0.534)	Data 0.021 (0.029)	Loss 0.0419 (0.1035)	MAE 0.197 (0.291)
Epoch: [66][37/179]	Time 0.387 (0.530)	Data 0.021 (0.029)	Loss 0.0951 (0.1033)	MAE 0.277 (0.291)
Epoch: [66][38/179]	Time 0.529 (0.530)	Data 0.021 (0.028)	Loss 0.1569 (0.1047)	MAE 0.292 (0.291)
Epoch: [66][39/179]	Time 0.637 (0.533)	Data 0.021 (0.028)	Loss 0.1891 (0.1069)	MAE 0.375 (0.293)
Epoch: [66][40/179]	Time 0.607 (0.535)	Data 0.022 (0.028)	Loss 0.0625 (0.1058)	MAE 0.206 (0.291)
Epoch: [66][41/179]	Time 0.682 (0.539)	Data 0.021 (0.028)	Loss 0.2246 (0.1087)	MAE 0.400 (0.294)
Epoch: [66][42/179]	Time 0.620 (0.541)	Data 0.021 (0.028)	Loss 0.0827 (0.1081)	MAE 0.272 (0.293)
Epoch: [66][43/179]	Time 0.462 (0.539)	Data 0.021 (0.028)	Loss 0.0705 (0.1072)	MAE 0.247 (0.292)
Epoch: [66][44/179]	Time 0.525 (0.538)	Data 0.021 (0.027)	Loss 0.1243 (0.1076)	MAE 0.314 (0.293)
Epoch: [66][45/179]	Time 0.600 (0.540)	Data 0.022 (0.027)	Loss 0.0818 (0.1070)	MAE 0.265 (0.292)
Epoch: [66][46/179]	Time 0.554 (0.540)	Data 0.021 (0.027)	Loss 0.1332 (0.1076)	MAE 0.328 (0.293)
Epoch: [66][47/179]	Time 0.551 (0.540)	Data 0.022 (0.027)	Loss 0.0685 (0.1067)	MAE 0.238 (0.292)
Epoch: [66][48/179]	Time 0.519 (0.540)	Data 0.021 (0.027)	Loss 0.1603 (0.1078)	MAE 0.361 (0.293)
Epoch: [66][49/179]	Time 0.583 (0.541)	Data 0.022 (0.027)	Loss 0.1728 (0.1092)	MAE 0.374 (0.295)
Epoch: [66][50/179]	Time 0.484 (0.540)	Data 0.022 (0.027)	Loss 0.1066 (0.1091)	MAE 0.308 (0.295)
Epoch: [66][51/179]	Time 0.613 (0.541)	Data 0.021 (0.027)	Loss 0.1146 (0.1092)	MAE 0.331 (0.296)
Epoch: [66][52/179]	Time 0.545 (0.541)	Data 0.021 (0.027)	Loss 0.0930 (0.1089)	MAE 0.301 (0.296)
Epoch: [66][53/179]	Time 0.568 (0.542)	Data 0.022 (0.026)	Loss 0.1082 (0.1089)	MAE 0.301 (0.296)
Epoch: [66][54/179]	Time 0.603 (0.543)	Data 0.021 (0.026)	Loss 0.1109 (0.1089)	MAE 0.289 (0.296)
Epoch: [66][55/179]	Time 0.461 (0.541)	Data 0.022 (0.026)	Loss 0.1250 (0.1092)	MAE 0.354 (0.297)
Epoch: [66][56/179]	Time 0.482 (0.540)	Data 0.021 (0.026)	Loss 0.0668 (0.1085)	MAE 0.239 (0.296)
Epoch: [66][57/179]	Time 0.542 (0.540)	Data 0.021 (0.026)	Loss 0.0638 (0.1077)	MAE 0.250 (0.295)
Epoch: [66][58/179]	Time 0.464 (0.539)	Data 0.021 (0.026)	Loss 0.0719 (0.1071)	MAE 0.250 (0.294)
Epoch: [66][59/179]	Time 0.569 (0.539)	Data 0.021 (0.026)	Loss 0.0840 (0.1067)	MAE 0.258 (0.293)
Epoch: [66][60/179]	Time 0.470 (0.538)	Data 0.022 (0.026)	Loss 0.1722 (0.1078)	MAE 0.390 (0.295)
Epoch: [66][61/179]	Time 0.412 (0.536)	Data 0.021 (0.026)	Loss 0.1947 (0.1092)	MAE 0.340 (0.296)
Epoch: [66][62/179]	Time 0.501 (0.536)	Data 0.021 (0.026)	Loss 0.1396 (0.1097)	MAE 0.318 (0.296)
Epoch: [66][63/179]	Time 0.485 (0.535)	Data 0.021 (0.026)	Loss 0.1162 (0.1098)	MAE 0.301 (0.296)
Epoch: [66][64/179]	Time 0.460 (0.534)	Data 0.021 (0.026)	Loss 0.0916 (0.1095)	MAE 0.259 (0.296)
Epoch: [66][65/179]	Time 0.570 (0.534)	Data 0.022 (0.026)	Loss 0.2107 (0.1111)	MAE 0.455 (0.298)
Epoch: [66][66/179]	Time 0.586 (0.535)	Data 0.022 (0.025)	Loss 0.1511 (0.1117)	MAE 0.320 (0.298)
Epoch: [66][67/179]	Time 0.547 (0.535)	Data 0.022 (0.025)	Loss 0.1210 (0.1118)	MAE 0.348 (0.299)
Epoch: [66][68/179]	Time 0.501 (0.535)	Data 0.022 (0.025)	Loss 0.1064 (0.1117)	MAE 0.302 (0.299)
Epoch: [66][69/179]	Time 0.594 (0.536)	Data 0.022 (0.025)	Loss 0.2949 (0.1144)	MAE 0.498 (0.302)
Epoch: [66][70/179]	Time 0.513 (0.535)	Data 0.022 (0.025)	Loss 0.1537 (0.1149)	MAE 0.355 (0.303)
Epoch: [66][71/179]	Time 0.635 (0.537)	Data 0.021 (0.025)	Loss 0.1719 (0.1158)	MAE 0.358 (0.304)
Epoch: [66][72/179]	Time 0.534 (0.537)	Data 0.022 (0.025)	Loss 0.1081 (0.1156)	MAE 0.290 (0.303)
Epoch: [66][73/179]	Time 0.667 (0.538)	Data 0.021 (0.025)	Loss 0.1508 (0.1161)	MAE 0.369 (0.304)
Epoch: [66][74/179]	Time 0.492 (0.538)	Data 0.022 (0.025)	Loss 0.3053 (0.1187)	MAE 0.582 (0.308)
Epoch: [66][75/179]	Time 0.437 (0.536)	Data 0.022 (0.025)	Loss 0.1213 (0.1187)	MAE 0.338 (0.309)
Epoch: [66][76/179]	Time 0.451 (0.535)	Data 0.021 (0.025)	Loss 0.1425 (0.1190)	MAE 0.279 (0.308)
Epoch: [66][77/179]	Time 0.445 (0.534)	Data 0.022 (0.025)	Loss 0.1551 (0.1195)	MAE 0.317 (0.308)
Epoch: [66][78/179]	Time 0.520 (0.534)	Data 0.021 (0.025)	Loss 0.1061 (0.1193)	MAE 0.267 (0.308)
Epoch: [66][79/179]	Time 0.519 (0.534)	Data 0.021 (0.025)	Loss 0.2432 (0.1209)	MAE 0.427 (0.309)
Epoch: [66][80/179]	Time 0.534 (0.534)	Data 0.022 (0.025)	Loss 0.3469 (0.1237)	MAE 0.493 (0.312)
Epoch: [66][81/179]	Time 0.542 (0.534)	Data 0.022 (0.025)	Loss 0.2462 (0.1252)	MAE 0.405 (0.313)
Epoch: [66][82/179]	Time 0.542 (0.534)	Data 0.022 (0.025)	Loss 0.1486 (0.1255)	MAE 0.362 (0.313)
Epoch: [66][83/179]	Time 0.505 (0.534)	Data 0.022 (0.025)	Loss 0.0896 (0.1251)	MAE 0.277 (0.313)
Epoch: [66][84/179]	Time 0.459 (0.533)	Data 0.022 (0.025)	Loss 0.1848 (0.1258)	MAE 0.452 (0.314)
Epoch: [66][85/179]	Time 0.612 (0.534)	Data 0.022 (0.025)	Loss 0.2041 (0.1267)	MAE 0.377 (0.315)
Epoch: [66][86/179]	Time 0.559 (0.534)	Data 0.022 (0.025)	Loss 0.0654 (0.1260)	MAE 0.234 (0.314)
Epoch: [66][87/179]	Time 0.501 (0.534)	Data 0.021 (0.025)	Loss 0.1696 (0.1265)	MAE 0.369 (0.315)
Epoch: [66][88/179]	Time 0.600 (0.534)	Data 0.022 (0.025)	Loss 0.2242 (0.1276)	MAE 0.395 (0.316)
Epoch: [66][89/179]	Time 0.596 (0.535)	Data 0.022 (0.024)	Loss 0.1277 (0.1276)	MAE 0.331 (0.316)
Epoch: [66][90/179]	Time 0.433 (0.534)	Data 0.022 (0.024)	Loss 0.0834 (0.1271)	MAE 0.277 (0.316)
Epoch: [66][91/179]	Time 0.482 (0.533)	Data 0.021 (0.024)	Loss 0.1537 (0.1274)	MAE 0.373 (0.316)
Epoch: [66][92/179]	Time 0.603 (0.534)	Data 0.021 (0.024)	Loss 0.1104 (0.1272)	MAE 0.299 (0.316)
Epoch: [66][93/179]	Time 0.512 (0.534)	Data 0.021 (0.024)	Loss 0.0462 (0.1264)	MAE 0.184 (0.315)
Epoch: [66][94/179]	Time 0.575 (0.534)	Data 0.021 (0.024)	Loss 0.1835 (0.1270)	MAE 0.418 (0.316)
Epoch: [66][95/179]	Time 0.526 (0.534)	Data 0.022 (0.024)	Loss 0.1937 (0.1277)	MAE 0.405 (0.317)
Epoch: [66][96/179]	Time 0.509 (0.534)	Data 0.021 (0.024)	Loss 0.1185 (0.1276)	MAE 0.330 (0.317)
Epoch: [66][97/179]	Time 0.444 (0.533)	Data 0.021 (0.024)	Loss 0.2069 (0.1284)	MAE 0.440 (0.318)
Epoch: [66][98/179]	Time 0.472 (0.532)	Data 0.021 (0.024)	Loss 0.0835 (0.1279)	MAE 0.299 (0.318)
Epoch: [66][99/179]	Time 0.713 (0.534)	Data 0.021 (0.024)	Loss 0.1044 (0.1277)	MAE 0.304 (0.318)
Epoch: [66][100/179]	Time 0.535 (0.534)	Data 0.022 (0.024)	Loss 0.0842 (0.1273)	MAE 0.283 (0.317)
Epoch: [66][101/179]	Time 0.408 (0.533)	Data 0.021 (0.024)	Loss 0.0610 (0.1266)	MAE 0.234 (0.317)
Epoch: [66][102/179]	Time 0.590 (0.534)	Data 0.021 (0.024)	Loss 0.2418 (0.1277)	MAE 0.375 (0.317)
Epoch: [66][103/179]	Time 0.493 (0.533)	Data 0.021 (0.024)	Loss 0.1430 (0.1279)	MAE 0.356 (0.317)
Epoch: [66][104/179]	Time 0.569 (0.533)	Data 0.022 (0.024)	Loss 0.0739 (0.1274)	MAE 0.237 (0.317)
Epoch: [66][105/179]	Time 0.550 (0.534)	Data 0.022 (0.024)	Loss 0.2156 (0.1282)	MAE 0.417 (0.318)
Epoch: [66][106/179]	Time 0.510 (0.533)	Data 0.022 (0.024)	Loss 0.0957 (0.1279)	MAE 0.294 (0.317)
Epoch: [66][107/179]	Time 0.467 (0.533)	Data 0.022 (0.024)	Loss 0.2255 (0.1288)	MAE 0.472 (0.319)
Epoch: [66][108/179]	Time 0.529 (0.533)	Data 0.022 (0.024)	Loss 0.3602 (0.1310)	MAE 0.538 (0.321)
Epoch: [66][109/179]	Time 0.491 (0.532)	Data 0.022 (0.024)	Loss 0.2021 (0.1316)	MAE 0.425 (0.322)
Epoch: [66][110/179]	Time 0.469 (0.532)	Data 0.022 (0.024)	Loss 0.2669 (0.1328)	MAE 0.532 (0.324)
Epoch: [66][111/179]	Time 0.527 (0.532)	Data 0.022 (0.024)	Loss 0.0572 (0.1322)	MAE 0.214 (0.323)
Epoch: [66][112/179]	Time 0.539 (0.532)	Data 0.021 (0.024)	Loss 0.0928 (0.1318)	MAE 0.275 (0.322)
Epoch: [66][113/179]	Time 0.434 (0.531)	Data 0.021 (0.024)	Loss 0.0989 (0.1315)	MAE 0.285 (0.322)
Epoch: [66][114/179]	Time 0.554 (0.531)	Data 0.021 (0.024)	Loss 0.0980 (0.1312)	MAE 0.272 (0.322)
Epoch: [66][115/179]	Time 0.592 (0.532)	Data 0.022 (0.024)	Loss 0.1273 (0.1312)	MAE 0.295 (0.321)
Epoch: [66][116/179]	Time 0.544 (0.532)	Data 0.021 (0.024)	Loss 0.1480 (0.1313)	MAE 0.370 (0.322)
Epoch: [66][117/179]	Time 0.625 (0.533)	Data 0.022 (0.024)	Loss 0.1490 (0.1315)	MAE 0.360 (0.322)
Epoch: [66][118/179]	Time 0.394 (0.531)	Data 0.022 (0.024)	Loss 0.0337 (0.1306)	MAE 0.180 (0.321)
Epoch: [66][119/179]	Time 0.464 (0.531)	Data 0.021 (0.024)	Loss 0.0925 (0.1303)	MAE 0.278 (0.321)
Epoch: [66][120/179]	Time 0.410 (0.530)	Data 0.022 (0.024)	Loss 0.0636 (0.1298)	MAE 0.241 (0.320)
Epoch: [66][121/179]	Time 0.454 (0.529)	Data 0.021 (0.024)	Loss 0.3370 (0.1315)	MAE 0.491 (0.321)
Epoch: [66][122/179]	Time 0.503 (0.529)	Data 0.022 (0.024)	Loss 0.0889 (0.1311)	MAE 0.253 (0.321)
Epoch: [66][123/179]	Time 0.643 (0.530)	Data 0.021 (0.024)	Loss 0.1196 (0.1310)	MAE 0.280 (0.320)
Epoch: [66][124/179]	Time 0.490 (0.530)	Data 0.021 (0.024)	Loss 0.1644 (0.1313)	MAE 0.321 (0.320)
Epoch: [66][125/179]	Time 0.485 (0.529)	Data 0.024 (0.024)	Loss 0.1781 (0.1317)	MAE 0.374 (0.321)
Epoch: [66][126/179]	Time 0.486 (0.529)	Data 0.021 (0.024)	Loss 0.2117 (0.1323)	MAE 0.457 (0.322)
Epoch: [66][127/179]	Time 0.509 (0.529)	Data 0.021 (0.024)	Loss 0.0993 (0.1321)	MAE 0.300 (0.322)
Epoch: [66][128/179]	Time 0.593 (0.529)	Data 0.021 (0.024)	Loss 0.1623 (0.1323)	MAE 0.349 (0.322)
Epoch: [66][129/179]	Time 0.546 (0.529)	Data 0.021 (0.024)	Loss 0.1367 (0.1323)	MAE 0.335 (0.322)
Epoch: [66][130/179]	Time 0.564 (0.530)	Data 0.022 (0.024)	Loss 0.3111 (0.1337)	MAE 0.406 (0.323)
Epoch: [66][131/179]	Time 0.494 (0.529)	Data 0.021 (0.024)	Loss 0.1524 (0.1338)	MAE 0.332 (0.323)
Epoch: [66][132/179]	Time 0.498 (0.529)	Data 0.021 (0.024)	Loss 0.2042 (0.1344)	MAE 0.424 (0.324)
Epoch: [66][133/179]	Time 0.567 (0.529)	Data 0.021 (0.024)	Loss 0.0935 (0.1341)	MAE 0.252 (0.323)
Epoch: [66][134/179]	Time 0.437 (0.529)	Data 0.021 (0.024)	Loss 0.0434 (0.1334)	MAE 0.169 (0.322)
Epoch: [66][135/179]	Time 0.533 (0.529)	Data 0.022 (0.024)	Loss 0.1778 (0.1337)	MAE 0.390 (0.322)
Epoch: [66][136/179]	Time 0.478 (0.528)	Data 0.021 (0.023)	Loss 0.0966 (0.1335)	MAE 0.267 (0.322)
Epoch: [66][137/179]	Time 0.542 (0.528)	Data 0.021 (0.023)	Loss 0.0625 (0.1329)	MAE 0.201 (0.321)
Epoch: [66][138/179]	Time 0.554 (0.529)	Data 0.021 (0.023)	Loss 0.1196 (0.1328)	MAE 0.332 (0.321)
Epoch: [66][139/179]	Time 0.528 (0.529)	Data 0.021 (0.023)	Loss 0.1895 (0.1332)	MAE 0.385 (0.322)
Epoch: [66][140/179]	Time 0.445 (0.528)	Data 0.022 (0.023)	Loss 0.1801 (0.1336)	MAE 0.390 (0.322)
Epoch: [66][141/179]	Time 0.471 (0.528)	Data 0.021 (0.023)	Loss 0.2731 (0.1346)	MAE 0.463 (0.323)
Epoch: [66][142/179]	Time 0.371 (0.527)	Data 0.021 (0.023)	Loss 0.0682 (0.1341)	MAE 0.255 (0.323)
Epoch: [66][143/179]	Time 0.489 (0.526)	Data 0.021 (0.023)	Loss 0.1218 (0.1340)	MAE 0.350 (0.323)
Epoch: [66][144/179]	Time 0.517 (0.526)	Data 0.022 (0.023)	Loss 0.1290 (0.1340)	MAE 0.318 (0.323)
Epoch: [66][145/179]	Time 0.546 (0.526)	Data 0.022 (0.023)	Loss 0.1081 (0.1338)	MAE 0.307 (0.323)
Epoch: [66][146/179]	Time 0.515 (0.526)	Data 0.021 (0.023)	Loss 0.0824 (0.1335)	MAE 0.270 (0.322)
Epoch: [66][147/179]	Time 0.541 (0.526)	Data 0.022 (0.023)	Loss 0.1198 (0.1334)	MAE 0.328 (0.322)
Epoch: [66][148/179]	Time 0.451 (0.526)	Data 0.022 (0.023)	Loss 0.2463 (0.1341)	MAE 0.482 (0.323)
Epoch: [66][149/179]	Time 0.522 (0.526)	Data 0.022 (0.023)	Loss 0.3263 (0.1354)	MAE 0.557 (0.325)
Epoch: [66][150/179]	Time 0.562 (0.526)	Data 0.022 (0.023)	Loss 0.1544 (0.1355)	MAE 0.388 (0.325)
Epoch: [66][151/179]	Time 0.499 (0.526)	Data 0.021 (0.023)	Loss 0.2442 (0.1363)	MAE 0.449 (0.326)
Epoch: [66][152/179]	Time 0.483 (0.526)	Data 0.021 (0.023)	Loss 0.0548 (0.1357)	MAE 0.207 (0.325)
Epoch: [66][153/179]	Time 0.659 (0.527)	Data 0.021 (0.023)	Loss 0.1202 (0.1356)	MAE 0.346 (0.326)
Epoch: [66][154/179]	Time 0.534 (0.527)	Data 0.022 (0.023)	Loss 0.1250 (0.1356)	MAE 0.336 (0.326)
