Validation: [1/128]	Time 0.370 (0.370)	Loss 0.2413 (0.2413)	MAE 0.469 (0.469)
Validation: [2/128]	Time 0.073 (0.221)	Loss 0.1545 (0.1979)	MAE 0.384 (0.427)
Validation: [3/128]	Time 0.063 (0.169)	Loss 0.1776 (0.1911)	MAE 0.366 (0.406)
Validation: [4/128]	Time 0.051 (0.139)	Loss 0.1113 (0.1712)	MAE 0.322 (0.385)
Validation: [5/128]	Time 0.063 (0.124)	Loss 0.2103 (0.1790)	MAE 0.381 (0.384)
Validation: [6/128]	Time 0.044 (0.111)	Loss 0.2218 (0.1861)	MAE 0.428 (0.391)
Validation: [7/128]	Time 0.055 (0.103)	Loss 0.2657 (0.1975)	MAE 0.414 (0.395)
Validation: [8/128]	Time 0.056 (0.097)	Loss 0.1636 (0.1933)	MAE 0.358 (0.390)
Validation: [9/128]	Time 0.053 (0.092)	Loss 0.1590 (0.1895)	MAE 0.365 (0.387)
Validation: [10/128]	Time 0.061 (0.089)	Loss 0.3472 (0.2052)	MAE 0.500 (0.399)
Validation: [11/128]	Time 0.056 (0.086)	Loss 0.2212 (0.2067)	MAE 0.447 (0.403)
Validation: [12/128]	Time 0.050 (0.083)	Loss 0.1005 (0.1978)	MAE 0.307 (0.395)
Validation: [13/128]	Time 0.061 (0.081)	Loss 0.2317 (0.2004)	MAE 0.456 (0.400)
Validation: [14/128]	Time 0.052 (0.079)	Loss 0.0560 (0.1901)	MAE 0.229 (0.387)
Validation: [15/128]	Time 0.055 (0.078)	Loss 0.4388 (0.2067)	MAE 0.537 (0.397)
Validation: [16/128]	Time 0.054 (0.076)	Loss 0.1852 (0.2053)	MAE 0.313 (0.392)
Validation: [17/128]	Time 0.056 (0.075)	Loss 0.2513 (0.2081)	MAE 0.460 (0.396)
Validation: [18/128]	Time 0.053 (0.074)	Loss 0.3413 (0.2155)	MAE 0.529 (0.403)
Validation: [19/128]	Time 0.062 (0.073)	Loss 0.2108 (0.2152)	MAE 0.410 (0.404)
Validation: [20/128]	Time 0.049 (0.072)	Loss 0.1630 (0.2126)	MAE 0.312 (0.399)
Validation: [21/128]	Time 0.059 (0.071)	Loss 0.7338 (0.2374)	MAE 0.640 (0.411)
Validation: [22/128]	Time 0.056 (0.071)	Loss 0.2149 (0.2364)	MAE 0.373 (0.409)
Validation: [23/128]	Time 0.058 (0.070)	Loss 0.1297 (0.2317)	MAE 0.323 (0.405)
Validation: [24/128]	Time 0.050 (0.069)	Loss 0.1191 (0.2271)	MAE 0.342 (0.403)
Validation: [25/128]	Time 0.048 (0.068)	Loss 0.6927 (0.2457)	MAE 0.632 (0.412)
Validation: [26/128]	Time 0.071 (0.068)	Loss 0.2915 (0.2474)	MAE 0.460 (0.414)
Validation: [27/128]	Time 0.062 (0.068)	Loss 0.0887 (0.2416)	MAE 0.251 (0.408)
Validation: [28/128]	Time 0.055 (0.068)	Loss 0.3129 (0.2441)	MAE 0.446 (0.409)
Validation: [29/128]	Time 0.072 (0.068)	Loss 0.2080 (0.2429)	MAE 0.348 (0.407)
Validation: [30/128]	Time 0.050 (0.067)	Loss 0.1414 (0.2395)	MAE 0.361 (0.405)
Validation: [31/128]	Time 0.054 (0.067)	Loss 0.1215 (0.2357)	MAE 0.317 (0.402)
Validation: [32/128]	Time 0.053 (0.066)	Loss 0.1022 (0.2315)	MAE 0.316 (0.400)
Validation: [33/128]	Time 0.062 (0.066)	Loss 0.2659 (0.2325)	MAE 0.484 (0.402)
Validation: [34/128]	Time 0.060 (0.066)	Loss 0.0760 (0.2279)	MAE 0.254 (0.398)
Validation: [35/128]	Time 0.064 (0.066)	Loss 0.1897 (0.2268)	MAE 0.375 (0.397)
Validation: [36/128]	Time 0.061 (0.066)	Loss 0.0982 (0.2233)	MAE 0.284 (0.394)
Validation: [37/128]	Time 0.072 (0.066)	Loss 0.0996 (0.2199)	MAE 0.300 (0.392)
Validation: [38/128]	Time 0.063 (0.066)	Loss 0.1323 (0.2176)	MAE 0.338 (0.390)
Validation: [39/128]	Time 0.061 (0.066)	Loss 0.1991 (0.2171)	MAE 0.409 (0.391)
Validation: [40/128]	Time 0.058 (0.066)	Loss 0.8961 (0.2341)	MAE 0.500 (0.393)
Validation: [41/128]	Time 0.060 (0.066)	Loss 0.0523 (0.2297)	MAE 0.221 (0.389)
Validation: [42/128]	Time 0.063 (0.065)	Loss 0.3645 (0.2329)	MAE 0.496 (0.392)
Validation: [43/128]	Time 0.064 (0.065)	Loss 0.3529 (0.2357)	MAE 0.489 (0.394)
Validation: [44/128]	Time 0.049 (0.065)	Loss 0.1385 (0.2335)	MAE 0.336 (0.393)
Validation: [45/128]	Time 0.057 (0.065)	Loss 0.1924 (0.2326)	MAE 0.372 (0.392)
Validation: [46/128]	Time 0.053 (0.065)	Loss 0.0804 (0.2293)	MAE 0.277 (0.390)
Validation: [47/128]	Time 0.054 (0.064)	Loss 0.1199 (0.2269)	MAE 0.345 (0.389)
Validation: [48/128]	Time 0.057 (0.064)	Loss 0.1447 (0.2252)	MAE 0.328 (0.388)
Validation: [49/128]	Time 0.058 (0.064)	Loss 0.0835 (0.2223)	MAE 0.259 (0.385)
Validation: [50/128]	Time 0.054 (0.064)	Loss 0.2003 (0.2219)	MAE 0.410 (0.385)
Validation: [51/128]	Time 0.061 (0.064)	Loss 0.1128 (0.2197)	MAE 0.321 (0.384)
Validation: [52/128]	Time 0.055 (0.064)	Loss 0.0864 (0.2172)	MAE 0.254 (0.382)
Validation: [53/128]	Time 0.051 (0.063)	Loss 0.2549 (0.2179)	MAE 0.400 (0.382)
Validation: [54/128]	Time 0.051 (0.063)	Loss 0.3264 (0.2199)	MAE 0.399 (0.382)
Validation: [55/128]	Time 0.058 (0.063)	Loss 0.1240 (0.2182)	MAE 0.320 (0.381)
Validation: [56/128]	Time 0.049 (0.063)	Loss 0.2357 (0.2185)	MAE 0.441 (0.382)
Validation: [57/128]	Time 0.058 (0.063)	Loss 0.1026 (0.2164)	MAE 0.293 (0.381)
Validation: [58/128]	Time 0.055 (0.063)	Loss 0.3781 (0.2192)	MAE 0.537 (0.383)
Validation: [59/128]	Time 0.050 (0.062)	Loss 0.2914 (0.2205)	MAE 0.420 (0.384)
Validation: [60/128]	Time 0.052 (0.062)	Loss 0.0721 (0.2180)	MAE 0.247 (0.382)
Validation: [61/128]	Time 0.054 (0.062)	Loss 0.1958 (0.2176)	MAE 0.378 (0.382)
Validation: [62/128]	Time 0.057 (0.062)	Loss 0.1697 (0.2168)	MAE 0.355 (0.381)
Validation: [63/128]	Time 0.060 (0.062)	Loss 0.1647 (0.2160)	MAE 0.368 (0.381)
Validation: [64/128]	Time 0.052 (0.062)	Loss 0.2310 (0.2162)	MAE 0.461 (0.382)
Validation: [65/128]	Time 0.053 (0.062)	Loss 0.3190 (0.2178)	MAE 0.413 (0.383)
Validation: [66/128]	Time 0.064 (0.062)	Loss 0.1593 (0.2169)	MAE 0.357 (0.382)
Validation: [67/128]	Time 0.052 (0.062)	Loss 0.1700 (0.2162)	MAE 0.363 (0.382)
Validation: [68/128]	Time 0.054 (0.061)	Loss 0.1492 (0.2153)	MAE 0.380 (0.382)
Validation: [69/128]	Time 0.056 (0.061)	Loss 0.2071 (0.2151)	MAE 0.415 (0.382)
Validation: [70/128]	Time 0.060 (0.061)	Loss 0.2850 (0.2161)	MAE 0.476 (0.384)
Validation: [71/128]	Time 0.053 (0.061)	Loss 0.0742 (0.2141)	MAE 0.263 (0.382)
Validation: [72/128]	Time 0.048 (0.061)	Loss 0.5402 (0.2187)	MAE 0.534 (0.384)
Validation: [73/128]	Time 0.061 (0.061)	Loss 0.1620 (0.2179)	MAE 0.406 (0.385)
Validation: [74/128]	Time 0.058 (0.061)	Loss 0.1141 (0.2165)	MAE 0.306 (0.383)
Validation: [75/128]	Time 0.049 (0.061)	Loss 0.1013 (0.2149)	MAE 0.261 (0.382)
Validation: [76/128]	Time 0.057 (0.061)	Loss 0.1266 (0.2138)	MAE 0.317 (0.381)
Validation: [77/128]	Time 0.056 (0.061)	Loss 0.2040 (0.2137)	MAE 0.367 (0.381)
Validation: [78/128]	Time 0.059 (0.061)	Loss 0.0941 (0.2121)	MAE 0.252 (0.379)
Validation: [79/128]	Time 0.052 (0.061)	Loss 0.0865 (0.2105)	MAE 0.273 (0.378)
Validation: [80/128]	Time 0.054 (0.061)	Loss 0.2547 (0.2111)	MAE 0.441 (0.379)
Validation: [81/128]	Time 0.055 (0.060)	Loss 0.2338 (0.2114)	MAE 0.498 (0.380)
Validation: [82/128]	Time 0.057 (0.060)	Loss 0.0715 (0.2097)	MAE 0.237 (0.378)
Validation: [83/128]	Time 0.057 (0.060)	Loss 0.2335 (0.2100)	MAE 0.366 (0.378)
Validation: [84/128]	Time 0.052 (0.060)	Loss 0.1535 (0.2093)	MAE 0.349 (0.378)
Validation: [85/128]	Time 0.055 (0.060)	Loss 0.1115 (0.2081)	MAE 0.284 (0.377)
Validation: [86/128]	Time 0.063 (0.060)	Loss 0.1334 (0.2073)	MAE 0.329 (0.376)
Validation: [87/128]	Time 0.058 (0.060)	Loss 0.0825 (0.2058)	MAE 0.295 (0.375)
Validation: [88/128]	Time 0.057 (0.060)	Loss 0.3595 (0.2076)	MAE 0.508 (0.377)
Validation: [89/128]	Time 0.050 (0.060)	Loss 0.4557 (0.2104)	MAE 0.584 (0.379)
Validation: [90/128]	Time 0.057 (0.060)	Loss 0.1825 (0.2100)	MAE 0.426 (0.380)
Validation: [91/128]	Time 0.062 (0.060)	Loss 0.0571 (0.2084)	MAE 0.215 (0.378)
Validation: [92/128]	Time 0.059 (0.060)	Loss 0.1744 (0.2080)	MAE 0.322 (0.377)
Validation: [93/128]	Time 0.061 (0.060)	Loss 0.1043 (0.2069)	MAE 0.264 (0.376)
Validation: [94/128]	Time 0.062 (0.060)	Loss 0.2691 (0.2075)	MAE 0.486 (0.377)
Validation: [95/128]	Time 0.061 (0.060)	Loss 0.1123 (0.2065)	MAE 0.323 (0.377)
Validation: [96/128]	Time 0.052 (0.060)	Loss 0.2733 (0.2072)	MAE 0.421 (0.377)
Validation: [97/128]	Time 0.053 (0.060)	Loss 0.1902 (0.2071)	MAE 0.380 (0.377)
Validation: [98/128]	Time 0.057 (0.060)	Loss 0.1160 (0.2061)	MAE 0.319 (0.376)
Validation: [99/128]	Time 0.060 (0.060)	Loss 0.2416 (0.2065)	MAE 0.373 (0.376)
Validation: [100/128]	Time 0.048 (0.060)	Loss 0.1535 (0.2060)	MAE 0.361 (0.376)
Validation: [101/128]	Time 0.050 (0.060)	Loss 0.1593 (0.2055)	MAE 0.362 (0.376)
Validation: [102/128]	Time 0.052 (0.060)	Loss 0.2302 (0.2057)	MAE 0.424 (0.377)
Validation: [103/128]	Time 0.050 (0.060)	Loss 1.8879 (0.2221)	MAE 0.673 (0.379)
Validation: [104/128]	Time 0.052 (0.059)	Loss 0.3141 (0.2230)	MAE 0.516 (0.381)
Validation: [105/128]	Time 0.060 (0.059)	Loss 0.0998 (0.2218)	MAE 0.270 (0.380)
Validation: [106/128]	Time 0.051 (0.059)	Loss 0.1145 (0.2208)	MAE 0.332 (0.379)
Validation: [107/128]	Time 0.052 (0.059)	Loss 0.1694 (0.2203)	MAE 0.380 (0.379)
Validation: [108/128]	Time 0.053 (0.059)	Loss 0.3086 (0.2211)	MAE 0.396 (0.379)
Validation: [109/128]	Time 0.057 (0.059)	Loss 0.1204 (0.2202)	MAE 0.305 (0.379)
Validation: [110/128]	Time 0.051 (0.059)	Loss 0.1127 (0.2192)	MAE 0.300 (0.378)
Validation: [111/128]	Time 0.058 (0.059)	Loss 0.1689 (0.2188)	MAE 0.382 (0.378)
Validation: [112/128]	Time 0.044 (0.059)	Loss 0.4300 (0.2206)	MAE 0.453 (0.379)
Validation: [113/128]	Time 0.057 (0.059)	Loss 0.1404 (0.2199)	MAE 0.340 (0.378)
Validation: [114/128]	Time 0.058 (0.059)	Loss 0.5582 (0.2229)	MAE 0.498 (0.379)
Validation: [115/128]	Time 0.054 (0.059)	Loss 0.3867 (0.2243)	MAE 0.577 (0.381)
Validation: [116/128]	Time 0.054 (0.059)	Loss 0.1874 (0.2240)	MAE 0.406 (0.381)
Validation: [117/128]	Time 0.060 (0.059)	Loss 0.2736 (0.2244)	MAE 0.465 (0.382)
Validation: [118/128]	Time 0.055 (0.059)	Loss 0.1171 (0.2235)	MAE 0.311 (0.382)
Validation: [119/128]	Time 0.062 (0.059)	Loss 0.1509 (0.2229)	MAE 0.365 (0.381)
Validation: [120/128]	Time 0.041 (0.059)	Loss 0.3204 (0.2237)	MAE 0.490 (0.382)
Validation: [121/128]	Time 0.042 (0.059)	Loss 0.0848 (0.2226)	MAE 0.259 (0.381)
Validation: [122/128]	Time 0.035 (0.058)	Loss 0.2803 (0.2230)	MAE 0.479 (0.382)
Validation: [123/128]	Time 0.034 (0.058)	Loss 0.0904 (0.2220)	MAE 0.308 (0.381)
Validation: [124/128]	Time 0.039 (0.058)	Loss 0.0911 (0.2209)	MAE 0.275 (0.381)
Validation: [125/128]	Time 0.036 (0.058)	Loss 0.0697 (0.2197)	MAE 0.250 (0.380)
Validation: [126/128]	Time 0.035 (0.058)	Loss 0.1009 (0.2188)	MAE 0.325 (0.379)
Validation: [127/128]	Time 0.053 (0.058)	Loss 0.3116 (0.2195)	MAE 0.439 (0.380)
Validation: [128/128]	Time 0.031 (0.057)	Loss 0.1277 (0.2193)	MAE 0.357 (0.380)
 * MAE 0.380
Epoch: [79][1/179]	Time 0.555 (0.555)	Data 0.194 (0.194)	Loss 0.1565 (0.1565)	MAE 0.383 (0.383)
Epoch: [79][2/179]	Time 0.194 (0.374)	Data 0.000 (0.097)	Loss 0.2099 (0.1832)	MAE 0.388 (0.386)
Epoch: [79][3/179]	Time 0.222 (0.324)	Data 0.019 (0.071)	Loss 0.0603 (0.1422)	MAE 0.215 (0.329)
Epoch: [79][4/179]	Time 0.154 (0.281)	Data 0.000 (0.053)	Loss 0.1361 (0.1407)	MAE 0.350 (0.334)
Epoch: [79][5/179]	Time 0.176 (0.260)	Data 0.007 (0.044)	Loss 0.1250 (0.1376)	MAE 0.333 (0.334)
Epoch: [79][6/179]	Time 0.122 (0.237)	Data 0.000 (0.037)	Loss 0.0497 (0.1229)	MAE 0.209 (0.313)
Epoch: [79][7/179]	Time 0.144 (0.224)	Data 0.007 (0.033)	Loss 0.0982 (0.1194)	MAE 0.241 (0.303)
Epoch: [79][8/179]	Time 0.179 (0.218)	Data 0.007 (0.029)	Loss 0.0661 (0.1127)	MAE 0.234 (0.294)
Epoch: [79][9/179]	Time 0.154 (0.211)	Data 0.007 (0.027)	Loss 0.0512 (0.1059)	MAE 0.227 (0.287)
Epoch: [79][10/179]	Time 0.197 (0.210)	Data 0.007 (0.025)	Loss 0.2037 (0.1157)	MAE 0.375 (0.296)
Epoch: [79][11/179]	Time 0.186 (0.208)	Data 0.007 (0.023)	Loss 0.1390 (0.1178)	MAE 0.355 (0.301)
Epoch: [79][12/179]	Time 0.166 (0.204)	Data 0.007 (0.022)	Loss 0.1426 (0.1199)	MAE 0.358 (0.306)
Epoch: [79][13/179]	Time 0.225 (0.206)	Data 0.007 (0.021)	Loss 0.1024 (0.1185)	MAE 0.304 (0.306)
Epoch: [79][14/179]	Time 0.145 (0.201)	Data 0.006 (0.020)	Loss 0.0952 (0.1168)	MAE 0.306 (0.306)
Epoch: [79][15/179]	Time 0.178 (0.200)	Data 0.007 (0.019)	Loss 0.0849 (0.1147)	MAE 0.295 (0.305)
Epoch: [79][16/179]	Time 0.185 (0.199)	Data 0.007 (0.018)	Loss 0.1882 (0.1193)	MAE 0.416 (0.312)
Epoch: [79][17/179]	Time 0.203 (0.199)	Data 0.007 (0.017)	Loss 0.0534 (0.1154)	MAE 0.215 (0.306)
Epoch: [79][18/179]	Time 0.224 (0.200)	Data 0.007 (0.017)	Loss 0.0351 (0.1110)	MAE 0.162 (0.298)
Epoch: [79][19/179]	Time 0.163 (0.199)	Data 0.007 (0.016)	Loss 0.0793 (0.1093)	MAE 0.268 (0.297)
Epoch: [79][20/179]	Time 0.175 (0.197)	Data 0.007 (0.016)	Loss 0.1317 (0.1104)	MAE 0.351 (0.299)
Epoch: [79][21/179]	Time 0.159 (0.196)	Data 0.007 (0.015)	Loss 0.1460 (0.1121)	MAE 0.362 (0.302)
Epoch: [79][22/179]	Time 0.163 (0.194)	Data 0.007 (0.015)	Loss 0.1710 (0.1148)	MAE 0.408 (0.307)
Epoch: [79][23/179]	Time 0.185 (0.194)	Data 0.007 (0.015)	Loss 0.2910 (0.1225)	MAE 0.443 (0.313)
Epoch: [79][24/179]	Time 0.192 (0.194)	Data 0.006 (0.014)	Loss 0.0806 (0.1207)	MAE 0.259 (0.311)
Epoch: [79][25/179]	Time 0.187 (0.193)	Data 0.007 (0.014)	Loss 0.0852 (0.1193)	MAE 0.267 (0.309)
Epoch: [79][26/179]	Time 0.156 (0.192)	Data 0.007 (0.014)	Loss 0.0842 (0.1179)	MAE 0.261 (0.307)
Epoch: [79][27/179]	Time 0.179 (0.191)	Data 0.007 (0.013)	Loss 0.1025 (0.1174)	MAE 0.265 (0.306)
Epoch: [79][28/179]	Time 0.185 (0.191)	Data 0.007 (0.013)	Loss 0.2487 (0.1221)	MAE 0.492 (0.312)
Epoch: [79][29/179]	Time 0.214 (0.192)	Data 0.007 (0.013)	Loss 0.1492 (0.1230)	MAE 0.341 (0.313)
Epoch: [79][30/179]	Time 0.141 (0.190)	Data 0.007 (0.013)	Loss 0.2995 (0.1289)	MAE 0.460 (0.318)
Epoch: [79][31/179]	Time 0.178 (0.190)	Data 0.007 (0.013)	Loss 0.0654 (0.1268)	MAE 0.240 (0.316)
Epoch: [79][32/179]	Time 0.172 (0.189)	Data 0.007 (0.012)	Loss 0.1355 (0.1271)	MAE 0.324 (0.316)
Epoch: [79][33/179]	Time 0.161 (0.188)	Data 0.007 (0.012)	Loss 0.1535 (0.1279)	MAE 0.332 (0.316)
Epoch: [79][34/179]	Time 0.169 (0.188)	Data 0.007 (0.012)	Loss 0.0778 (0.1264)	MAE 0.267 (0.315)
Epoch: [79][35/179]	Time 0.187 (0.188)	Data 0.007 (0.012)	Loss 0.0849 (0.1252)	MAE 0.258 (0.313)
Epoch: [79][36/179]	Time 0.203 (0.188)	Data 0.007 (0.012)	Loss 0.4732 (0.1349)	MAE 0.463 (0.317)
Epoch: [79][37/179]	Time 0.180 (0.188)	Data 0.007 (0.012)	Loss 0.1228 (0.1346)	MAE 0.295 (0.317)
Epoch: [79][38/179]	Time 0.180 (0.188)	Data 0.007 (0.011)	Loss 0.0615 (0.1327)	MAE 0.228 (0.315)
Epoch: [79][39/179]	Time 0.200 (0.188)	Data 0.007 (0.011)	Loss 0.0998 (0.1318)	MAE 0.308 (0.314)
Epoch: [79][40/179]	Time 0.170 (0.188)	Data 0.007 (0.011)	Loss 0.1028 (0.1311)	MAE 0.299 (0.314)
Epoch: [79][41/179]	Time 0.176 (0.187)	Data 0.007 (0.011)	Loss 0.5785 (0.1420)	MAE 0.749 (0.325)
Epoch: [79][42/179]	Time 0.183 (0.187)	Data 0.007 (0.011)	Loss 0.1694 (0.1427)	MAE 0.371 (0.326)
Epoch: [79][43/179]	Time 0.248 (0.189)	Data 0.006 (0.011)	Loss 0.1546 (0.1429)	MAE 0.360 (0.326)
Epoch: [79][44/179]	Time 0.190 (0.189)	Data 0.007 (0.011)	Loss 0.0885 (0.1417)	MAE 0.233 (0.324)
Epoch: [79][45/179]	Time 0.189 (0.189)	Data 0.007 (0.011)	Loss 0.1456 (0.1418)	MAE 0.376 (0.325)
Epoch: [79][46/179]	Time 0.165 (0.188)	Data 0.007 (0.011)	Loss 0.1805 (0.1426)	MAE 0.403 (0.327)
Epoch: [79][47/179]	Time 0.209 (0.189)	Data 0.007 (0.011)	Loss 0.2620 (0.1452)	MAE 0.492 (0.331)
Epoch: [79][48/179]	Time 0.166 (0.188)	Data 0.007 (0.010)	Loss 0.1427 (0.1451)	MAE 0.377 (0.332)
Epoch: [79][49/179]	Time 0.185 (0.188)	Data 0.007 (0.010)	Loss 0.1662 (0.1455)	MAE 0.389 (0.333)
Epoch: [79][50/179]	Time 0.167 (0.188)	Data 0.007 (0.010)	Loss 0.0948 (0.1445)	MAE 0.283 (0.332)
Epoch: [79][51/179]	Time 0.180 (0.188)	Data 0.007 (0.010)	Loss 0.0423 (0.1425)	MAE 0.198 (0.329)
Epoch: [79][52/179]	Time 0.153 (0.187)	Data 0.007 (0.010)	Loss 0.0745 (0.1412)	MAE 0.237 (0.327)
Epoch: [79][53/179]	Time 0.134 (0.186)	Data 0.007 (0.010)	Loss 0.2140 (0.1426)	MAE 0.317 (0.327)
Epoch: [79][54/179]	Time 0.147 (0.185)	Data 0.007 (0.010)	Loss 0.1423 (0.1426)	MAE 0.383 (0.328)
Epoch: [79][55/179]	Time 0.142 (0.184)	Data 0.007 (0.010)	Loss 0.0677 (0.1412)	MAE 0.234 (0.327)
Epoch: [79][56/179]	Time 0.180 (0.184)	Data 0.007 (0.010)	Loss 0.0866 (0.1403)	MAE 0.293 (0.326)
Epoch: [79][57/179]	Time 0.224 (0.185)	Data 0.007 (0.010)	Loss 0.0910 (0.1394)	MAE 0.275 (0.325)
Epoch: [79][58/179]	Time 0.163 (0.185)	Data 0.006 (0.010)	Loss 0.3481 (0.1430)	MAE 0.606 (0.330)
Epoch: [79][59/179]	Time 0.174 (0.184)	Data 0.007 (0.010)	Loss 0.1058 (0.1424)	MAE 0.296 (0.329)
Epoch: [79][60/179]	Time 0.181 (0.184)	Data 0.018 (0.010)	Loss 0.0406 (0.1407)	MAE 0.177 (0.327)
Epoch: [79][61/179]	Time 0.143 (0.184)	Data 0.006 (0.010)	Loss 0.0983 (0.1400)	MAE 0.287 (0.326)
Epoch: [79][62/179]	Time 0.204 (0.184)	Data 0.007 (0.010)	Loss 0.0648 (0.1388)	MAE 0.224 (0.324)
Epoch: [79][63/179]	Time 0.191 (0.184)	Data 0.007 (0.010)	Loss 0.1125 (0.1383)	MAE 0.303 (0.324)
Epoch: [79][64/179]	Time 0.151 (0.184)	Data 0.018 (0.010)	Loss 0.1361 (0.1383)	MAE 0.283 (0.323)
Epoch: [79][65/179]	Time 0.174 (0.183)	Data 0.007 (0.010)	Loss 0.0746 (0.1373)	MAE 0.282 (0.323)
Epoch: [79][66/179]	Time 0.172 (0.183)	Data 0.007 (0.010)	Loss 0.0791 (0.1364)	MAE 0.255 (0.322)
Epoch: [79][67/179]	Time 0.154 (0.183)	Data 0.007 (0.010)	Loss 0.0598 (0.1353)	MAE 0.213 (0.320)
Epoch: [79][68/179]	Time 0.158 (0.183)	Data 0.020 (0.010)	Loss 0.1432 (0.1354)	MAE 0.337 (0.320)
Epoch: [79][69/179]	Time 0.151 (0.182)	Data 0.007 (0.010)	Loss 0.1095 (0.1350)	MAE 0.285 (0.320)
Epoch: [79][70/179]	Time 0.199 (0.182)	Data 0.007 (0.010)	Loss 0.0591 (0.1339)	MAE 0.224 (0.319)
Epoch: [79][71/179]	Time 0.182 (0.182)	Data 0.007 (0.010)	Loss 0.1011 (0.1335)	MAE 0.260 (0.318)
Epoch: [79][72/179]	Time 0.155 (0.182)	Data 0.022 (0.010)	Loss 0.1640 (0.1339)	MAE 0.303 (0.318)
Epoch: [79][73/179]	Time 0.209 (0.182)	Data 0.007 (0.010)	Loss 0.1224 (0.1338)	MAE 0.342 (0.318)
Epoch: [79][74/179]	Time 0.189 (0.182)	Data 0.007 (0.010)	Loss 0.2049 (0.1347)	MAE 0.378 (0.319)
Epoch: [79][75/179]	Time 0.165 (0.182)	Data 0.007 (0.010)	Loss 0.1363 (0.1347)	MAE 0.355 (0.319)
Epoch: [79][76/179]	Time 0.173 (0.182)	Data 0.019 (0.010)	Loss 0.0607 (0.1338)	MAE 0.229 (0.318)
Epoch: [79][77/179]	Time 0.182 (0.182)	Data 0.007 (0.010)	Loss 0.0910 (0.1332)	MAE 0.212 (0.317)
Epoch: [79][78/179]	Time 0.165 (0.182)	Data 0.006 (0.010)	Loss 0.0506 (0.1321)	MAE 0.210 (0.315)
Epoch: [79][79/179]	Time 0.184 (0.182)	Data 0.007 (0.010)	Loss 0.1968 (0.1330)	MAE 0.399 (0.316)
Epoch: [79][80/179]	Time 0.197 (0.182)	Data 0.021 (0.010)	Loss 0.0614 (0.1321)	MAE 0.245 (0.315)
Epoch: [79][81/179]	Time 0.185 (0.182)	Data 0.007 (0.010)	Loss 0.0715 (0.1313)	MAE 0.248 (0.315)
Epoch: [79][82/179]	Time 0.176 (0.182)	Data 0.007 (0.010)	Loss 0.2105 (0.1323)	MAE 0.349 (0.315)
Epoch: [79][83/179]	Time 0.180 (0.182)	Data 0.007 (0.010)	Loss 0.1303 (0.1323)	MAE 0.326 (0.315)
Epoch: [79][84/179]	Time 0.159 (0.182)	Data 0.021 (0.010)	Loss 0.0880 (0.1317)	MAE 0.247 (0.314)
Epoch: [79][85/179]	Time 0.170 (0.182)	Data 0.007 (0.010)	Loss 0.0804 (0.1311)	MAE 0.273 (0.314)
Epoch: [79][86/179]	Time 0.168 (0.181)	Data 0.006 (0.010)	Loss 0.1842 (0.1318)	MAE 0.407 (0.315)
Epoch: [79][87/179]	Time 0.180 (0.181)	Data 0.006 (0.010)	Loss 0.1195 (0.1316)	MAE 0.308 (0.315)
Epoch: [79][88/179]	Time 0.147 (0.181)	Data 0.015 (0.010)	Loss 0.1948 (0.1323)	MAE 0.292 (0.315)
Epoch: [79][89/179]	Time 0.178 (0.181)	Data 0.006 (0.010)	Loss 0.1598 (0.1326)	MAE 0.353 (0.315)
Epoch: [79][90/179]	Time 0.185 (0.181)	Data 0.006 (0.010)	Loss 0.1562 (0.1329)	MAE 0.321 (0.315)
Epoch: [79][91/179]	Time 0.139 (0.181)	Data 0.006 (0.010)	Loss 0.1502 (0.1331)	MAE 0.340 (0.315)
Epoch: [79][92/179]	Time 0.176 (0.181)	Data 0.015 (0.010)	Loss 0.1227 (0.1330)	MAE 0.310 (0.315)
Epoch: [79][93/179]	Time 0.125 (0.180)	Data 0.006 (0.010)	Loss 0.1111 (0.1327)	MAE 0.283 (0.315)
Epoch: [79][94/179]	Time 0.136 (0.179)	Data 0.006 (0.010)	Loss 0.1289 (0.1327)	MAE 0.351 (0.315)
Epoch: [79][95/179]	Time 0.142 (0.179)	Data 0.006 (0.010)	Loss 0.1056 (0.1324)	MAE 0.276 (0.315)
Epoch: [79][96/179]	Time 0.125 (0.178)	Data 0.020 (0.010)	Loss 0.0658 (0.1317)	MAE 0.251 (0.314)
Epoch: [79][97/179]	Time 0.140 (0.178)	Data 0.006 (0.010)	Loss 0.1502 (0.1319)	MAE 0.298 (0.314)
Epoch: [79][98/179]	Time 0.127 (0.178)	Data 0.006 (0.010)	Loss 0.0887 (0.1315)	MAE 0.264 (0.314)
Epoch: [79][99/179]	Time 0.159 (0.177)	Data 0.006 (0.010)	Loss 0.4852 (0.1350)	MAE 0.470 (0.315)
Epoch: [79][100/179]	Time 0.138 (0.177)	Data 0.016 (0.010)	Loss 0.0721 (0.1344)	MAE 0.251 (0.314)
Epoch: [79][101/179]	Time 0.141 (0.177)	Data 0.006 (0.010)	Loss 0.1605 (0.1347)	MAE 0.379 (0.315)
Epoch: [79][102/179]	Time 0.135 (0.176)	Data 0.006 (0.010)	Loss 0.1038 (0.1344)	MAE 0.297 (0.315)
Epoch: [79][103/179]	Time 0.198 (0.176)	Data 0.006 (0.010)	Loss 0.0924 (0.1340)	MAE 0.294 (0.315)
Epoch: [79][104/179]	Time 0.173 (0.176)	Data 0.016 (0.010)	Loss 0.0856 (0.1335)	MAE 0.252 (0.314)
