Validation: [77/128]	Time 0.046 (0.050)	Loss 0.1682 (0.2177)	MAE 0.352 (0.358)
Validation: [78/128]	Time 0.040 (0.050)	Loss 0.3219 (0.2191)	MAE 0.451 (0.359)
Validation: [79/128]	Time 0.048 (0.050)	Loss 0.1277 (0.2179)	MAE 0.287 (0.358)
Validation: [80/128]	Time 0.045 (0.050)	Loss 0.1137 (0.2166)	MAE 0.329 (0.358)
Validation: [81/128]	Time 0.052 (0.050)	Loss 0.3445 (0.2182)	MAE 0.522 (0.360)
Validation: [82/128]	Time 0.042 (0.050)	Loss 0.1277 (0.2171)	MAE 0.333 (0.359)
Validation: [83/128]	Time 0.046 (0.050)	Loss 0.2036 (0.2169)	MAE 0.393 (0.360)
Validation: [84/128]	Time 0.035 (0.049)	Loss 0.1770 (0.2164)	MAE 0.305 (0.359)
Validation: [85/128]	Time 0.043 (0.049)	Loss 0.5210 (0.2200)	MAE 0.449 (0.360)
Validation: [86/128]	Time 0.049 (0.049)	Loss 0.1337 (0.2190)	MAE 0.318 (0.360)
Validation: [87/128]	Time 0.041 (0.049)	Loss 0.5998 (0.2234)	MAE 0.515 (0.362)
Validation: [88/128]	Time 0.043 (0.049)	Loss 0.1959 (0.2231)	MAE 0.401 (0.362)
Validation: [89/128]	Time 0.058 (0.049)	Loss 0.0995 (0.2217)	MAE 0.283 (0.361)
Validation: [90/128]	Time 0.047 (0.049)	Loss 0.3185 (0.2228)	MAE 0.455 (0.362)
Validation: [91/128]	Time 0.047 (0.049)	Loss 0.0757 (0.2211)	MAE 0.229 (0.361)
Validation: [92/128]	Time 0.038 (0.049)	Loss 0.1922 (0.2208)	MAE 0.384 (0.361)
Validation: [93/128]	Time 0.044 (0.049)	Loss 0.0783 (0.2193)	MAE 0.248 (0.360)
Validation: [94/128]	Time 0.046 (0.049)	Loss 0.0734 (0.2177)	MAE 0.239 (0.358)
Validation: [95/128]	Time 0.045 (0.049)	Loss 0.0630 (0.2161)	MAE 0.236 (0.357)
Validation: [96/128]	Time 0.048 (0.049)	Loss 0.1673 (0.2156)	MAE 0.367 (0.357)
Validation: [97/128]	Time 0.057 (0.049)	Loss 0.1033 (0.2145)	MAE 0.271 (0.356)
Validation: [98/128]	Time 0.053 (0.049)	Loss 0.0649 (0.2129)	MAE 0.175 (0.355)
Validation: [99/128]	Time 0.042 (0.049)	Loss 0.4122 (0.2149)	MAE 0.452 (0.356)
Validation: [100/128]	Time 0.037 (0.049)	Loss 0.1012 (0.2138)	MAE 0.307 (0.355)
Validation: [101/128]	Time 0.040 (0.049)	Loss 0.3631 (0.2153)	MAE 0.469 (0.356)
Validation: [102/128]	Time 0.042 (0.049)	Loss 0.1293 (0.2144)	MAE 0.358 (0.356)
Validation: [103/128]	Time 0.056 (0.049)	Loss 0.2081 (0.2144)	MAE 0.424 (0.357)
Validation: [104/128]	Time 0.046 (0.049)	Loss 0.1468 (0.2137)	MAE 0.320 (0.357)
Validation: [105/128]	Time 0.055 (0.049)	Loss 0.1302 (0.2129)	MAE 0.332 (0.356)
Validation: [106/128]	Time 0.046 (0.049)	Loss 0.1209 (0.2121)	MAE 0.257 (0.355)
Validation: [107/128]	Time 0.051 (0.049)	Loss 0.3396 (0.2133)	MAE 0.471 (0.356)
Validation: [108/128]	Time 0.041 (0.049)	Loss 0.3111 (0.2142)	MAE 0.424 (0.357)
Validation: [109/128]	Time 0.043 (0.049)	Loss 0.0465 (0.2126)	MAE 0.200 (0.356)
Validation: [110/128]	Time 0.052 (0.049)	Loss 0.2071 (0.2126)	MAE 0.350 (0.356)
Validation: [111/128]	Time 0.090 (0.049)	Loss 0.1065 (0.2116)	MAE 0.291 (0.355)
Validation: [112/128]	Time 0.089 (0.049)	Loss 0.2207 (0.2117)	MAE 0.392 (0.355)
Validation: [113/128]	Time 0.072 (0.050)	Loss 0.7240 (0.2162)	MAE 0.582 (0.357)
Validation: [114/128]	Time 0.080 (0.050)	Loss 0.2011 (0.2161)	MAE 0.356 (0.357)
Validation: [115/128]	Time 0.070 (0.050)	Loss 0.5356 (0.2189)	MAE 0.461 (0.358)
Validation: [116/128]	Time 0.070 (0.050)	Loss 0.2807 (0.2194)	MAE 0.483 (0.359)
Validation: [117/128]	Time 0.078 (0.050)	Loss 0.1585 (0.2189)	MAE 0.271 (0.359)
Validation: [118/128]	Time 0.081 (0.051)	Loss 0.0985 (0.2179)	MAE 0.288 (0.358)
Validation: [119/128]	Time 0.045 (0.051)	Loss 0.2234 (0.2179)	MAE 0.401 (0.358)
Validation: [120/128]	Time 0.038 (0.051)	Loss 0.1883 (0.2177)	MAE 0.382 (0.358)
Validation: [121/128]	Time 0.030 (0.050)	Loss 0.2363 (0.2178)	MAE 0.438 (0.359)
Validation: [122/128]	Time 0.050 (0.050)	Loss 0.1416 (0.2172)	MAE 0.316 (0.359)
Validation: [123/128]	Time 0.028 (0.050)	Loss 0.3075 (0.2179)	MAE 0.447 (0.360)
Validation: [124/128]	Time 0.028 (0.050)	Loss 0.0827 (0.2168)	MAE 0.257 (0.359)
Validation: [125/128]	Time 0.036 (0.050)	Loss 0.6533 (0.2203)	MAE 0.499 (0.360)
Validation: [126/128]	Time 0.025 (0.050)	Loss 0.4939 (0.2225)	MAE 0.450 (0.361)
Validation: [127/128]	Time 0.034 (0.050)	Loss 0.0736 (0.2213)	MAE 0.231 (0.359)
Validation: [128/128]	Time 0.019 (0.049)	Loss 0.1815 (0.2212)	MAE 0.331 (0.359)
 * MAE 0.359
Epoch: [104][1/179]	Time 0.428 (0.428)	Data 0.174 (0.174)	Loss 0.0438 (0.0438)	MAE 0.173 (0.173)
Epoch: [104][2/179]	Time 0.137 (0.282)	Data 0.000 (0.087)	Loss 0.0469 (0.0454)	MAE 0.190 (0.181)
Epoch: [104][3/179]	Time 0.160 (0.242)	Data 0.016 (0.063)	Loss 0.0541 (0.0483)	MAE 0.201 (0.188)
Epoch: [104][4/179]	Time 0.193 (0.230)	Data 0.017 (0.052)	Loss 0.0439 (0.0472)	MAE 0.194 (0.189)
Epoch: [104][5/179]	Time 0.195 (0.223)	Data 0.000 (0.041)	Loss 0.0489 (0.0476)	MAE 0.196 (0.191)
Epoch: [104][6/179]	Time 0.163 (0.213)	Data 0.000 (0.035)	Loss 0.0394 (0.0462)	MAE 0.180 (0.189)
Epoch: [104][7/179]	Time 0.165 (0.206)	Data 0.000 (0.030)	Loss 0.0417 (0.0456)	MAE 0.156 (0.184)
Epoch: [104][8/179]	Time 0.127 (0.196)	Data 0.006 (0.027)	Loss 0.0200 (0.0424)	MAE 0.128 (0.177)
Epoch: [104][9/179]	Time 0.146 (0.191)	Data 0.000 (0.024)	Loss 0.0379 (0.0419)	MAE 0.164 (0.176)
Epoch: [104][10/179]	Time 0.167 (0.188)	Data 0.006 (0.022)	Loss 0.0666 (0.0443)	MAE 0.222 (0.180)
Epoch: [104][11/179]	Time 0.175 (0.187)	Data 0.006 (0.020)	Loss 0.0340 (0.0434)	MAE 0.178 (0.180)
Epoch: [104][12/179]	Time 0.156 (0.184)	Data 0.006 (0.019)	Loss 0.0417 (0.0433)	MAE 0.203 (0.182)
Epoch: [104][13/179]	Time 0.176 (0.184)	Data 0.006 (0.018)	Loss 0.0215 (0.0416)	MAE 0.142 (0.179)
Epoch: [104][14/179]	Time 0.180 (0.183)	Data 0.006 (0.017)	Loss 0.0328 (0.0410)	MAE 0.156 (0.177)
Epoch: [104][15/179]	Time 0.219 (0.186)	Data 0.006 (0.017)	Loss 0.0237 (0.0398)	MAE 0.128 (0.174)
Epoch: [104][16/179]	Time 0.166 (0.185)	Data 0.006 (0.016)	Loss 0.0340 (0.0395)	MAE 0.169 (0.174)
Epoch: [104][17/179]	Time 0.126 (0.181)	Data 0.006 (0.015)	Loss 0.0364 (0.0393)	MAE 0.158 (0.173)
Epoch: [104][18/179]	Time 0.182 (0.181)	Data 0.006 (0.015)	Loss 0.1172 (0.0436)	MAE 0.251 (0.177)
Epoch: [104][19/179]	Time 0.127 (0.178)	Data 0.006 (0.014)	Loss 0.0231 (0.0425)	MAE 0.142 (0.175)
Epoch: [104][20/179]	Time 0.189 (0.179)	Data 0.006 (0.014)	Loss 0.0524 (0.0430)	MAE 0.212 (0.177)
Epoch: [104][21/179]	Time 0.162 (0.178)	Data 0.006 (0.013)	Loss 0.0403 (0.0429)	MAE 0.173 (0.177)
Epoch: [104][22/179]	Time 0.120 (0.175)	Data 0.006 (0.013)	Loss 0.0770 (0.0444)	MAE 0.256 (0.180)
Epoch: [104][23/179]	Time 0.137 (0.174)	Data 0.006 (0.013)	Loss 0.0647 (0.0453)	MAE 0.210 (0.182)
Epoch: [104][24/179]	Time 0.134 (0.172)	Data 0.006 (0.012)	Loss 0.0696 (0.0463)	MAE 0.211 (0.183)
Epoch: [104][25/179]	Time 0.158 (0.171)	Data 0.006 (0.012)	Loss 0.0268 (0.0455)	MAE 0.151 (0.182)
Epoch: [104][26/179]	Time 0.157 (0.171)	Data 0.006 (0.012)	Loss 0.0493 (0.0457)	MAE 0.179 (0.182)
Epoch: [104][27/179]	Time 0.165 (0.171)	Data 0.006 (0.012)	Loss 0.0890 (0.0473)	MAE 0.255 (0.184)
Epoch: [104][28/179]	Time 0.166 (0.171)	Data 0.006 (0.012)	Loss 0.0571 (0.0476)	MAE 0.201 (0.185)
Epoch: [104][29/179]	Time 0.199 (0.172)	Data 0.006 (0.011)	Loss 0.0581 (0.0480)	MAE 0.187 (0.185)
Epoch: [104][30/179]	Time 0.150 (0.171)	Data 0.006 (0.011)	Loss 0.0641 (0.0485)	MAE 0.232 (0.187)
Epoch: [104][31/179]	Time 0.146 (0.170)	Data 0.006 (0.011)	Loss 0.0619 (0.0490)	MAE 0.201 (0.187)
Epoch: [104][32/179]	Time 0.156 (0.170)	Data 0.006 (0.011)	Loss 0.0653 (0.0495)	MAE 0.224 (0.188)
Epoch: [104][33/179]	Time 0.168 (0.170)	Data 0.006 (0.011)	Loss 0.0486 (0.0495)	MAE 0.191 (0.188)
Epoch: [104][34/179]	Time 0.198 (0.170)	Data 0.006 (0.010)	Loss 0.0550 (0.0496)	MAE 0.214 (0.189)
Epoch: [104][35/179]	Time 0.154 (0.170)	Data 0.006 (0.010)	Loss 0.0359 (0.0492)	MAE 0.175 (0.189)
Epoch: [104][36/179]	Time 0.198 (0.171)	Data 0.006 (0.010)	Loss 0.1140 (0.0510)	MAE 0.279 (0.191)
Epoch: [104][37/179]	Time 0.151 (0.170)	Data 0.006 (0.010)	Loss 0.0260 (0.0504)	MAE 0.136 (0.190)
Epoch: [104][38/179]	Time 0.156 (0.170)	Data 0.006 (0.010)	Loss 0.0318 (0.0499)	MAE 0.159 (0.189)
Epoch: [104][39/179]	Time 0.142 (0.169)	Data 0.006 (0.010)	Loss 0.2743 (0.0556)	MAE 0.358 (0.193)
Epoch: [104][40/179]	Time 0.164 (0.169)	Data 0.006 (0.010)	Loss 0.0545 (0.0556)	MAE 0.219 (0.194)
Epoch: [104][41/179]	Time 0.167 (0.169)	Data 0.006 (0.010)	Loss 0.0420 (0.0553)	MAE 0.175 (0.193)
Epoch: [104][42/179]	Time 0.132 (0.168)	Data 0.006 (0.010)	Loss 0.1896 (0.0585)	MAE 0.379 (0.198)
Epoch: [104][43/179]	Time 0.137 (0.167)	Data 0.006 (0.009)	Loss 0.0405 (0.0580)	MAE 0.183 (0.197)
Epoch: [104][44/179]	Time 0.133 (0.167)	Data 0.006 (0.009)	Loss 0.0197 (0.0572)	MAE 0.130 (0.196)
Epoch: [104][45/179]	Time 0.165 (0.166)	Data 0.006 (0.009)	Loss 0.0729 (0.0575)	MAE 0.228 (0.197)
Epoch: [104][46/179]	Time 0.216 (0.168)	Data 0.006 (0.009)	Loss 0.1054 (0.0586)	MAE 0.287 (0.199)
Epoch: [104][47/179]	Time 0.154 (0.167)	Data 0.006 (0.009)	Loss 0.0306 (0.0580)	MAE 0.164 (0.198)
Epoch: [104][48/179]	Time 0.175 (0.167)	Data 0.006 (0.009)	Loss 0.0226 (0.0572)	MAE 0.125 (0.196)
Epoch: [104][49/179]	Time 0.152 (0.167)	Data 0.006 (0.009)	Loss 0.0228 (0.0565)	MAE 0.130 (0.195)
Epoch: [104][50/179]	Time 0.165 (0.167)	Data 0.006 (0.009)	Loss 0.0831 (0.0571)	MAE 0.225 (0.196)
Epoch: [104][51/179]	Time 0.127 (0.166)	Data 0.006 (0.009)	Loss 0.1235 (0.0584)	MAE 0.311 (0.198)
Epoch: [104][52/179]	Time 0.142 (0.166)	Data 0.006 (0.009)	Loss 0.0332 (0.0579)	MAE 0.171 (0.197)
Epoch: [104][53/179]	Time 0.181 (0.166)	Data 0.006 (0.009)	Loss 0.0213 (0.0572)	MAE 0.133 (0.196)
Epoch: [104][54/179]	Time 0.173 (0.166)	Data 0.006 (0.009)	Loss 0.0318 (0.0567)	MAE 0.165 (0.196)
Epoch: [104][55/179]	Time 0.125 (0.165)	Data 0.006 (0.009)	Loss 0.0373 (0.0564)	MAE 0.189 (0.195)
Epoch: [104][56/179]	Time 0.177 (0.166)	Data 0.006 (0.009)	Loss 0.0323 (0.0559)	MAE 0.134 (0.194)
Epoch: [104][57/179]	Time 0.153 (0.165)	Data 0.006 (0.009)	Loss 0.0172 (0.0553)	MAE 0.123 (0.193)
Epoch: [104][58/179]	Time 0.147 (0.165)	Data 0.006 (0.009)	Loss 0.0270 (0.0548)	MAE 0.140 (0.192)
Epoch: [104][59/179]	Time 0.141 (0.165)	Data 0.006 (0.008)	Loss 0.0340 (0.0544)	MAE 0.182 (0.192)
Epoch: [104][60/179]	Time 0.147 (0.164)	Data 0.006 (0.008)	Loss 0.0329 (0.0541)	MAE 0.161 (0.191)
Epoch: [104][61/179]	Time 0.191 (0.165)	Data 0.006 (0.008)	Loss 0.0484 (0.0540)	MAE 0.198 (0.192)
Epoch: [104][62/179]	Time 0.148 (0.165)	Data 0.006 (0.008)	Loss 0.0437 (0.0538)	MAE 0.190 (0.192)
Epoch: [104][63/179]	Time 0.144 (0.164)	Data 0.006 (0.008)	Loss 0.0628 (0.0539)	MAE 0.225 (0.192)
Epoch: [104][64/179]	Time 0.182 (0.165)	Data 0.006 (0.008)	Loss 0.0261 (0.0535)	MAE 0.148 (0.191)
Epoch: [104][65/179]	Time 0.152 (0.164)	Data 0.006 (0.008)	Loss 0.0830 (0.0540)	MAE 0.276 (0.193)
Epoch: [104][66/179]	Time 0.130 (0.164)	Data 0.006 (0.008)	Loss 0.0348 (0.0537)	MAE 0.169 (0.192)
Epoch: [104][67/179]	Time 0.161 (0.164)	Data 0.006 (0.008)	Loss 0.0328 (0.0534)	MAE 0.162 (0.192)
Epoch: [104][68/179]	Time 0.176 (0.164)	Data 0.006 (0.008)	Loss 0.0613 (0.0535)	MAE 0.207 (0.192)
Epoch: [104][69/179]	Time 0.152 (0.164)	Data 0.006 (0.008)	Loss 0.0628 (0.0536)	MAE 0.221 (0.193)
Epoch: [104][70/179]	Time 0.168 (0.164)	Data 0.006 (0.008)	Loss 0.0422 (0.0534)	MAE 0.189 (0.193)
Epoch: [104][71/179]	Time 0.153 (0.164)	Data 0.006 (0.008)	Loss 0.0531 (0.0534)	MAE 0.217 (0.193)
Epoch: [104][72/179]	Time 0.174 (0.164)	Data 0.006 (0.008)	Loss 0.1484 (0.0548)	MAE 0.313 (0.195)
Epoch: [104][73/179]	Time 0.169 (0.164)	Data 0.006 (0.008)	Loss 0.0666 (0.0549)	MAE 0.235 (0.195)
Epoch: [104][74/179]	Time 0.193 (0.164)	Data 0.006 (0.008)	Loss 0.0587 (0.0550)	MAE 0.218 (0.195)
Epoch: [104][75/179]	Time 0.183 (0.165)	Data 0.006 (0.008)	Loss 0.0366 (0.0547)	MAE 0.150 (0.195)
Epoch: [104][76/179]	Time 0.156 (0.164)	Data 0.006 (0.008)	Loss 0.0751 (0.0550)	MAE 0.240 (0.195)
Epoch: [104][77/179]	Time 0.152 (0.164)	Data 0.006 (0.008)	Loss 0.0341 (0.0547)	MAE 0.167 (0.195)
Epoch: [104][78/179]	Time 0.151 (0.164)	Data 0.006 (0.008)	Loss 0.0330 (0.0544)	MAE 0.150 (0.194)
Epoch: [104][79/179]	Time 0.132 (0.164)	Data 0.006 (0.008)	Loss 0.0547 (0.0545)	MAE 0.227 (0.195)
Epoch: [104][80/179]	Time 0.169 (0.164)	Data 0.006 (0.008)	Loss 0.0696 (0.0546)	MAE 0.226 (0.195)
Epoch: [104][81/179]	Time 0.153 (0.164)	Data 0.006 (0.008)	Loss 0.0334 (0.0544)	MAE 0.167 (0.195)
Epoch: [104][82/179]	Time 0.166 (0.164)	Data 0.006 (0.008)	Loss 0.0519 (0.0543)	MAE 0.219 (0.195)
Epoch: [104][83/179]	Time 0.146 (0.163)	Data 0.006 (0.008)	Loss 0.0538 (0.0543)	MAE 0.214 (0.195)
Epoch: [104][84/179]	Time 0.168 (0.163)	Data 0.006 (0.008)	Loss 0.0377 (0.0541)	MAE 0.174 (0.195)
Epoch: [104][85/179]	Time 0.171 (0.164)	Data 0.006 (0.008)	Loss 0.0303 (0.0539)	MAE 0.161 (0.195)
Epoch: [104][86/179]	Time 0.145 (0.163)	Data 0.006 (0.008)	Loss 0.0573 (0.0539)	MAE 0.225 (0.195)
Epoch: [104][87/179]	Time 0.201 (0.164)	Data 0.006 (0.008)	Loss 0.0374 (0.0537)	MAE 0.174 (0.195)
Epoch: [104][88/179]	Time 0.166 (0.164)	Data 0.006 (0.008)	Loss 0.0427 (0.0536)	MAE 0.169 (0.195)
Epoch: [104][89/179]	Time 0.236 (0.165)	Data 0.006 (0.008)	Loss 0.0552 (0.0536)	MAE 0.189 (0.195)
Epoch: [104][90/179]	Time 0.243 (0.166)	Data 0.006 (0.008)	Loss 0.0245 (0.0533)	MAE 0.127 (0.194)
Epoch: [104][91/179]	Time 0.221 (0.166)	Data 0.006 (0.007)	Loss 0.0269 (0.0530)	MAE 0.129 (0.193)
Epoch: [104][92/179]	Time 0.285 (0.167)	Data 0.006 (0.007)	Loss 0.0321 (0.0528)	MAE 0.124 (0.192)
Epoch: [104][93/179]	Time 0.176 (0.168)	Data 0.006 (0.007)	Loss 0.1028 (0.0533)	MAE 0.241 (0.193)
Epoch: [104][94/179]	Time 0.158 (0.167)	Data 0.006 (0.007)	Loss 0.0796 (0.0536)	MAE 0.235 (0.193)
Epoch: [104][95/179]	Time 0.159 (0.167)	Data 0.006 (0.007)	Loss 0.1039 (0.0541)	MAE 0.304 (0.194)
Epoch: [104][96/179]	Time 0.164 (0.167)	Data 0.006 (0.007)	Loss 0.0614 (0.0542)	MAE 0.218 (0.195)
Epoch: [104][97/179]	Time 0.119 (0.167)	Data 0.006 (0.007)	Loss 0.0253 (0.0539)	MAE 0.153 (0.194)
Epoch: [104][98/179]	Time 0.151 (0.167)	Data 0.006 (0.007)	Loss 0.1079 (0.0544)	MAE 0.308 (0.195)
Epoch: [104][99/179]	Time 0.152 (0.166)	Data 0.006 (0.007)	Loss 0.0639 (0.0545)	MAE 0.202 (0.195)
Epoch: [104][100/179]	Time 0.189 (0.167)	Data 0.006 (0.007)	Loss 0.0665 (0.0547)	MAE 0.205 (0.196)
Epoch: [104][101/179]	Time 0.183 (0.167)	Data 0.006 (0.007)	Loss 0.0467 (0.0546)	MAE 0.186 (0.195)
Epoch: [104][102/179]	Time 0.153 (0.167)	Data 0.006 (0.007)	Loss 0.0430 (0.0545)	MAE 0.191 (0.195)
Epoch: [104][103/179]	Time 0.128 (0.166)	Data 0.006 (0.007)	Loss 0.0296 (0.0542)	MAE 0.155 (0.195)
Epoch: [104][104/179]	Time 0.157 (0.166)	Data 0.006 (0.007)	Loss 0.0758 (0.0544)	MAE 0.220 (0.195)
Epoch: [104][105/179]	Time 0.149 (0.166)	Data 0.006 (0.007)	Loss 0.0892 (0.0548)	MAE 0.259 (0.196)
Epoch: [104][106/179]	Time 0.136 (0.166)	Data 0.006 (0.007)	Loss 0.0212 (0.0544)	MAE 0.146 (0.195)
Epoch: [104][107/179]	Time 0.150 (0.166)	Data 0.006 (0.007)	Loss 0.0153 (0.0541)	MAE 0.112 (0.195)
Epoch: [104][108/179]	Time 0.172 (0.166)	Data 0.006 (0.007)	Loss 0.0489 (0.0540)	MAE 0.193 (0.195)
Epoch: [104][109/179]	Time 0.172 (0.166)	Data 0.006 (0.007)	Loss 0.0478 (0.0540)	MAE 0.171 (0.194)
Epoch: [104][110/179]	Time 0.147 (0.166)	Data 0.006 (0.007)	Loss 0.1116 (0.0545)	MAE 0.300 (0.195)
Epoch: [104][111/179]	Time 0.139 (0.165)	Data 0.006 (0.007)	Loss 0.0754 (0.0547)	MAE 0.249 (0.196)
Epoch: [104][112/179]	Time 0.157 (0.165)	Data 0.006 (0.007)	Loss 0.0533 (0.0547)	MAE 0.223 (0.196)
Epoch: [104][113/179]	Time 0.122 (0.165)	Data 0.006 (0.007)	Loss 0.0648 (0.0548)	MAE 0.212 (0.196)
Epoch: [104][114/179]	Time 0.142 (0.165)	Data 0.006 (0.007)	Loss 0.0513 (0.0547)	MAE 0.190 (0.196)
Epoch: [104][115/179]	Time 0.146 (0.165)	Data 0.006 (0.007)	Loss 0.0326 (0.0545)	MAE 0.157 (0.196)
Epoch: [104][116/179]	Time 0.147 (0.164)	Data 0.006 (0.007)	Loss 0.0155 (0.0542)	MAE 0.115 (0.195)
Epoch: [104][117/179]	Time 0.154 (0.164)	Data 0.006 (0.007)	Loss 0.0358 (0.0540)	MAE 0.163 (0.195)
Epoch: [104][118/179]	Time 0.139 (0.164)	Data 0.006 (0.007)	Loss 0.0458 (0.0540)	MAE 0.180 (0.195)
Epoch: [104][119/179]	Time 0.165 (0.164)	Data 0.006 (0.007)	Loss 0.0562 (0.0540)	MAE 0.185 (0.195)
Epoch: [104][120/179]	Time 0.143 (0.164)	Data 0.006 (0.007)	Loss 0.0169 (0.0537)	MAE 0.107 (0.194)
Epoch: [104][121/179]	Time 0.166 (0.164)	Data 0.006 (0.007)	Loss 0.0568 (0.0537)	MAE 0.188 (0.194)
Epoch: [104][122/179]	Time 0.122 (0.164)	Data 0.006 (0.007)	Loss 0.0379 (0.0536)	MAE 0.170 (0.194)
Epoch: [104][123/179]	Time 0.167 (0.164)	Data 0.006 (0.007)	Loss 0.0500 (0.0536)	MAE 0.183 (0.194)
Epoch: [104][124/179]	Time 0.155 (0.164)	Data 0.006 (0.007)	Loss 0.0849 (0.0538)	MAE 0.281 (0.194)
Epoch: [104][125/179]	Time 0.135 (0.163)	Data 0.006 (0.007)	Loss 0.0565 (0.0538)	MAE 0.229 (0.195)
Epoch: [104][126/179]	Time 0.142 (0.163)	Data 0.006 (0.007)	Loss 0.0501 (0.0538)	MAE 0.218 (0.195)
Epoch: [104][127/179]	Time 0.140 (0.163)	Data 0.006 (0.007)	Loss 0.1150 (0.0543)	MAE 0.300 (0.196)
Epoch: [104][128/179]	Time 0.198 (0.163)	Data 0.006 (0.007)	Loss 0.0293 (0.0541)	MAE 0.145 (0.195)
Epoch: [104][129/179]	Time 0.165 (0.163)	Data 0.006 (0.007)	Loss 0.0685 (0.0542)	MAE 0.243 (0.196)
Epoch: [104][130/179]	Time 0.129 (0.163)	Data 0.006 (0.007)	Loss 0.1428 (0.0549)	MAE 0.377 (0.197)
Epoch: [104][131/179]	Time 0.134 (0.163)	Data 0.006 (0.007)	Loss 0.0310 (0.0547)	MAE 0.141 (0.197)
Epoch: [104][132/179]	Time 0.154 (0.163)	Data 0.006 (0.007)	Loss 0.0289 (0.0545)	MAE 0.150 (0.196)
Epoch: [104][133/179]	Time 0.149 (0.163)	Data 0.006 (0.007)	Loss 0.0331 (0.0543)	MAE 0.160 (0.196)
Epoch: [104][134/179]	Time 0.171 (0.163)	Data 0.006 (0.007)	Loss 0.0328 (0.0542)	MAE 0.170 (0.196)
Epoch: [104][135/179]	Time 0.128 (0.162)	Data 0.006 (0.007)	Loss 0.0560 (0.0542)	MAE 0.187 (0.196)
Epoch: [104][136/179]	Time 0.137 (0.162)	Data 0.006 (0.007)	Loss 0.0545 (0.0542)	MAE 0.196 (0.196)
Epoch: [104][137/179]	Time 0.114 (0.162)	Data 0.006 (0.007)	Loss 0.0329 (0.0540)	MAE 0.165 (0.195)
Epoch: [104][138/179]	Time 0.178 (0.162)	Data 0.006 (0.007)	Loss 0.0442 (0.0540)	MAE 0.187 (0.195)
Epoch: [104][139/179]	Time 0.117 (0.162)	Data 0.006 (0.007)	Loss 0.0882 (0.0542)	MAE 0.237 (0.196)
Epoch: [104][140/179]	Time 0.178 (0.162)	Data 0.006 (0.007)	Loss 0.0326 (0.0541)	MAE 0.150 (0.195)
Epoch: [104][141/179]	Time 0.145 (0.162)	Data 0.006 (0.007)	Loss 0.0587 (0.0541)	MAE 0.230 (0.196)
Epoch: [104][142/179]	Time 0.148 (0.162)	Data 0.006 (0.007)	Loss 0.0333 (0.0539)	MAE 0.148 (0.195)
Epoch: [104][143/179]	Time 0.123 (0.161)	Data 0.006 (0.007)	Loss 0.0434 (0.0539)	MAE 0.167 (0.195)
Epoch: [104][144/179]	Time 0.158 (0.161)	Data 0.006 (0.007)	Loss 0.0799 (0.0541)	MAE 0.252 (0.195)
Epoch: [104][145/179]	Time 0.165 (0.161)	Data 0.006 (0.007)	Loss 0.0634 (0.0541)	MAE 0.229 (0.196)
Epoch: [104][146/179]	Time 0.152 (0.161)	Data 0.006 (0.007)	Loss 0.0354 (0.0540)	MAE 0.181 (0.196)
Epoch: [104][147/179]	Time 0.154 (0.161)	Data 0.006 (0.007)	Loss 0.0294 (0.0538)	MAE 0.145 (0.195)
Epoch: [104][148/179]	Time 0.174 (0.161)	Data 0.006 (0.007)	Loss 0.0253 (0.0536)	MAE 0.127 (0.195)
Epoch: [104][149/179]	Time 0.146 (0.161)	Data 0.006 (0.007)	Loss 0.0773 (0.0538)	MAE 0.230 (0.195)
Epoch: [104][150/179]	Time 0.162 (0.161)	Data 0.006 (0.007)	Loss 0.0897 (0.0540)	MAE 0.287 (0.196)
Epoch: [104][151/179]	Time 0.151 (0.161)	Data 0.006 (0.007)	Loss 0.1176 (0.0544)	MAE 0.287 (0.196)
Epoch: [104][152/179]	Time 0.199 (0.161)	Data 0.006 (0.007)	Loss 0.0424 (0.0544)	MAE 0.180 (0.196)
Epoch: [104][153/179]	Time 0.140 (0.161)	Data 0.006 (0.007)	Loss 0.0319 (0.0542)	MAE 0.161 (0.196)
Epoch: [104][154/179]	Time 0.166 (0.161)	Data 0.006 (0.007)	Loss 0.0560 (0.0542)	MAE 0.182 (0.196)
Epoch: [104][155/179]	Time 0.184 (0.161)	Data 0.006 (0.007)	Loss 0.0441 (0.0542)	MAE 0.199 (0.196)
Epoch: [104][156/179]	Time 0.183 (0.162)	Data 0.006 (0.007)	Loss 0.0487 (0.0541)	MAE 0.195 (0.196)
Epoch: [104][157/179]	Time 0.138 (0.161)	Data 0.006 (0.007)	Loss 0.0414 (0.0541)	MAE 0.157 (0.196)
Epoch: [104][158/179]	Time 0.139 (0.161)	Data 0.006 (0.007)	Loss 0.0372 (0.0539)	MAE 0.181 (0.195)
Epoch: [104][159/179]	Time 0.158 (0.161)	Data 0.006 (0.007)	Loss 0.0798 (0.0541)	MAE 0.267 (0.196)
Epoch: [104][160/179]	Time 0.152 (0.161)	Data 0.006 (0.007)	Loss 0.0439 (0.0540)	MAE 0.174 (0.196)
Epoch: [104][161/179]	Time 0.152 (0.161)	Data 0.006 (0.007)	Loss 0.0440 (0.0540)	MAE 0.178 (0.196)
Epoch: [104][162/179]	Time 0.151 (0.161)	Data 0.006 (0.007)	Loss 0.0430 (0.0539)	MAE 0.171 (0.196)
